rho,b_plus,intensity,termination_reason,shell_crossing_count
3.3684210526315788,3.4300767948250654,0.012736636781626893,horizon,1
3.3690543916860554,3.430718811929154,0.012738441246582211,horizon,1
3.3747444459832723,3.436486758259536,0.012754418425975564,horizon,1
3.3760238905075544,3.4377836990858266,0.01275795307844091,horizon,1
3.3816424936443603,3.443479056920298,0.012773225029160843,horizon,1
3.383392093506612,3.4452525313595515,0.01277789771734732,horizon,1
3.3861720447666794,3.4480703913040562,0.012785241584491272,horizon,1
3.389823634471477,3.45177172760415,0.012794738326035816,horizon,1
3.392039741029951,3.4540179981009405,0.012800419202902117,horizon,1
3.3927674377341184,3.4547555952547575,0.012802271053510667,horizon,1
3.395140644569967,3.457161074895921,0.012808263938837125,horizon,1
3.3970538534984267,3.4591002843479846,0.012813043552455524,horizon,1
3.3985962257639404,3.4606636065041245,0.01281686324371082,horizon,1
3.399839640516004,3.461923903310138,0.01281992084671682,horizon,1
3.400687388553291,3.462783157718591,0.012821994394024466,horizon,1
3.400842044591996,3.462939912563988,0.012822371705229445,horizon,1
3.4016501530126964,3.463758986063391,0.012824338370247624,horizon,1
3.402301626041635,3.4644192968554304,0.012825917901019506,horizon,1
3.402826824265738,3.464951618549146,0.012827187417426776,horizon,1
3.4032502234892643,3.4653807596751918,0.012828208360718771,horizon,1
3.403591555379312,3.46572671997893,0.012829029789052218,horizon,1
3.403866727020377,3.4660056225602522,0.012829690944053444,horizon,1
3.404088562231953,3.4662304653179796,0.012830223261464426,horizon,1
3.4042673991967822,3.466411726729619,0.01283065195418153,horizon,1
3.4044115722510147,3.466557854204962,0.012830997263883214,horizon,1
3.4045278002891424,3.466675657777022,0.012831275454112709,horizon,1
3.404621499884527,3.4667706274805727,0.012831499600524357,horizon,1
3.4046970377178813,3.466847189211096,0.01283168022123898,horizon,1
3.4047579340776206,3.466908910989226,0.012831825780655804,horizon,1
3.404807026915802,3.466958669244092,0.012831943092777505,horizon,1
3.4048466041051615,3.4669987828654047,0.012832037644518918,horizon,1
3.4048785100608088,3.4670311212718734,0.012832113855153385,horizon,1
3.4049042316954736,3.4670571915325037,0.01283217528469415,horizon,1
3.404924967714076,3.467078208601027,0.012832224801380781,horizon,1
3.404941684476952,3.4670951519367206,0.01283226471637378,horizon,1
3.404955161035129,3.467108811150341,0.012832296892128305,horizon,1
3.4049660254364276,3.467119822802492,0.012832322829623644,horizon,1
3.404974783994364,3.467128700069343,0.012832343738594824,horizon,1
3.4049818448838702,3.467135856658223,0.01283236059409289,horizon,1
3.4049875371634655,3.4671416260876633,0.012832374182044201,horizon,1
3.404992126110362,3.4671462772303796,0.0128323851359542,horizon,1
3.4049958255831783,3.467150026843556,0.012832393966480879,horizon,1
3.4049988079883837,3.467153049670391,0.012832401085265639,horizon,1
3.4050012123149607,3.46715548658366,0.012832406824138195,horizon,1
3.4050112123149607,3.467165622116954,0.01283243069230698,horizon,1
3.405021212314961,3.4671757576498354,0.012832454559233136,horizon,1
3.4050236166415377,3.467178194562883,0.012832460297436338,horizon,1
3.405026599046743,3.4671812173893755,0.012832467415191144,horizon,1
3.4050302985195593,3.467184967002027,0.0128324762441331,horizon,1
3.405034887466456,3.4671896181439332,0.012832487195604713,horizon,1
3.4050405797460512,3.4671953875721293,0.012832500779804162,horizon,1
3.4050476406355576,3.467202544159094,0.012832517629529317,horizon,1
3.405056399193494,3.467211421422997,0.012832538529617871,horizon,1
3.4050672635947925,3.4672224330706154,0.012832564453445756,horizon,1
3.4050807401529695,3.467236092277259,0.012832596608170543,horizon,1
3.4050974569158456,3.467253035602217,0.012832636490805637,horizon,1
3.405118192934448,3.4672740526542247,0.012832685957704044,horizon,1
3.4051439145691127,3.4673001228894407,0.01283274731063699,horizon,1
3.40517582052476,3.4673324612568055,0.01283282340339707,horizon,1
3.4052153977141195,3.4673725748179502,0.01283291777376832,horizon,1
3.405264490552301,3.4674223329802376,0.01283303480682063,horizon,1
3.40532538691204,3.4674840546159187,0.012833179936840845,horizon,1
3.4054009247453947,3.46756061612726,0.012833359896854416,horizon,1
3.405494624340779,3.4676555854935622,0.012833583026663056,horizon,1
3.405610852378907,3.467773388546706,0.012833859652672721,horizon,1
3.4057550254331392,3.467919515223606,0.012834202555551186,horizon,1
3.4059338623979682,3.468100775406704,0.01283462754495367,horizon,1
3.4061556976095444,3.468325616274108,0.012835154164173147,horizon,1
3.4064308692506096,3.4686045159468386,0.012835806551518364,horizon,1
3.406772201140657,3.468950471775204,0.012836614489290963,horizon,1
3.4071956003641835,3.469379606015117,0.012837614675010087,horizon,1
3.4077207985882865,3.469911917113321,0.012838852252276007,horizon,1
3.408372271617225,3.470572211602334,0.012840382639098662,horizon,1
3.4091803800379257,3.4713912600167056,0.01284227368752415,horizon,1
3.4093350360766306,3.471548009447526,0.012842634676951209,horizon,1
3.4101827841139176,3.4724072306728915,0.012844608196538768,horizon,1
3.411426198865981,3.4736674680897157,0.012847486775041802,horizon,1
3.4129685711314948,3.4752306988653046,0.012851031004554727,horizon,1
3.4148817800599547,3.4771697677125695,0.012855386768929253,horizon,1
3.417254986895803,3.4795750310089106,0.012860727480153341,horizon,1
3.4179826835999703,3.480312552522907,0.012862351311124221,horizon,1
3.4201987901584445,3.482558565775561,0.012867256704377331,horizon,1
3.423850379863242,3.4862593898760954,0.012875209333970244,horizon,1
3.4266303311233095,3.489076786180028,0.012881155427666179,horizon,1
3.428379930985561,3.4908499361522463,0.012884849891051615,horizon,1
3.433998534122367,3.496544081346975,0.012896465685734368,horizon,1
3.435277978646649,3.497840709654322,0.012899058027971758,horizon,1
3.440968032943866,3.503607102648084,0.012910351246402857,horizon,1
3.443925626169989,3.5066043221813596,0.012916069982408006,horizon,1
3.4496132268897925,3.5123680237809474,0.012926778493665917,horizon,1
3.4525732736933286,3.5153676229968482,0.012932202029116905,horizon,1
3.4526315789473685,3.5154267069633742,0.012932307834464935,horizon,1
3.460337007792392,3.5232349227886464,0.012945944283388704,horizon,1
3.4612209212166682,3.5241306113366315,0.01294746477291425,horizon,1
3.4698685687400075,3.5328932864366918,0.012961868684278533,horizon,1
3.4736391358378995,3.5367139098624882,0.012967882869265038,horizon,1
3.478516216263347,3.5416556475331507,0.012975424098424195,horizon,1
3.487163863786687,3.5504176938622685,0.01298814121445363,horizon,1
3.490139529882334,3.5534326517979715,0.012992325152571363,horizon,1
3.4958115113100265,3.5591794246604427,0.013000030094582584,horizon,1
3.504459158833366,3.5679408391642125,0.013011100663433656,horizon,1
3.5106071575198214,3.5741695270883103,0.013018478917525018,horizon,1
3.5131068063567055,3.576701936610254,0.013021362707393201,horizon,1
3.521754453880045,3.585462716235386,0.013030825874026482,horizon,1
3.530402101403385,3.5942231772765663,0.013039499671547028,horizon,1
3.5359958712668194,3.5998897510252865,0.013044694317324208,horizon,1
3.536842105263158,3.6007469872547584,0.013045451906775682,horizon,1
3.5390497489267245,3.602983318970893,0.013047393468332783,horizon,1
3.5476973964500638,3.6117431405556037,0.013054516492493557,horizon,1
3.5563450439734035,3.620502641268082,0.013060877831470573,horizon,1
3.564992691496743,3.629261820345847,0.013066486431679195,horizon,1
3.5674888609353634,3.6317901237747647,0.013067966624410057,horizon,1
3.573640339020083,3.638020677026566,0.013071351098181708,horizon,1
3.582287986543422,3.6467792105480425,0.013075480494389414,horizon,1
3.5909356340667618,3.655537420148227,0.013078883141789854,horizon,1
3.5995832815901014,3.664295305065211,0.01308156741969558,horizon,1
3.6065537938085517,3.6713544382489203,0.013083213820781703,horizon,1
3.608230929113441,3.6730528645372282,0.013083541565010747,horizon,1
3.616878576636781,3.68181009780266,0.013084813672012323,horizon,1
3.621052631578947,3.6860369307454044,0.013085178842934184,horizon,1
3.62552622416012,3.6905670041000245,0.013085391692142394,horizon,1
3.6341738716834597,3.6993235826679904,0.013085283433808183,horizon,1
3.6428215192067994,3.708079832745369,0.013084496562186663,horizon,1
3.651469166730139,3.716835753571116,0.01308303859903057,horizon,1
3.6550112123149607,3.7204220522887312,0.01308224940559945,horizon,1
3.6601168142534783,3.725591344384332,0.013080916922472567,horizon,1
3.668764461776818,3.734346604424263,0.013078138766824461,horizon,1
3.6774121093001577,3.7431015329303015,0.013074711222368493,horizon,1
3.705263157894737,3.771295833750914,0.013059339857485816,horizon,1
3.789473684210526,3.856522993884717,0.012974499565170343,horizon,1
3.873684210526316,3.941717710086342,0.013242474799857068,horizon,1
3.957894736842105,4.0268792826495625,0.013957129752996945,horizon,1
4.042105263157895,4.11200701325042,0.014579121613383306,horizon,1
4.090368111348048,4.1607800054758135,0.014896355557455727,horizon,1
4.101659672732032,4.172189268296932,0.01496663046752721,horizon,1
4.112951234116015,4.183597901281764,0.015035443820483179,horizon,1
4.124242795499999,4.195005902754601,0.015102812087025613,horizon,1
4.126315789473684,4.1971002049751025,0.015115024384178777,horizon,1
4.135534356883982,4.206413271040214,0.015168751730591032,horizon,1
4.146825918267965,4.217820004463841,0.015233279198087443,horizon,1
4.158117479651949,4.229226101351197,0.015296410911150794,horizon,1
4.169409041035933,4.240631560028475,0.0153581632578971,horizon,1
4.1807006024199165,4.252036378822339,0.015418552585147668,horizon,1
4.1919921638039,4.2634405560599395,0.015477595191105486,horizon,1
4.19605229494353,4.2675410235870235,0.01549849921113105,horizon,1
4.197860152504619,4.269366814980781,0.015508139083674079,horizon,1
4.199668010065707,4.271192589863587,0.01552171848847031,horizon,1
4.203283725187884,4.274844090068899,0.015562750968652995,horizon,1
4.2105263157894735,4.2821581623477,0.01569612238480186,horizon,1
4.214575286571867,4.286246979177324,0.01579756424403255,horizon,1
4.22586684795585,4.297649221713806,0.016167294109661976,horizon,1
4.237158409339834,4.309050816007415,0.01664181578648699,horizon,1
4.244509713449939,4.316473407198825,0.016994797750663666,horizon,1
4.248449970723818,4.320451760387704,0.017195651305648985,horizon,1
4.259741532107801,4.331852053184717,0.017807332282435608,horizon,1
4.271033093491785,4.34325169272898,0.018458846750558172,horizon,1
4.282324654875769,4.354650677351511,0.019135159030598873,horizon,1
4.283574646323127,4.355912520364297,0.019210990261641702,horizon,1
4.2936162162597515,4.36604900538381,0.019823793068344055,horizon,1
4.294736842105263,4.3671801913578,0.019892398905121268,horizon,1
4.304907777643735,4.3774466751578744,0.02051447094326996,horizon,1
4.315067635991672,4.387701443142793,0.021130703594964554,horizon,1
4.316199339027719,4.388843685006191,0.02119879934135709,horizon,1
4.327490900411703,4.400240033261737,0.02186999773397056,horizon,1
4.338782461795686,4.411635718257982,0.022522662825163558,horizon,1
4.34045634973867,4.413324985182211,0.022617566578783048,horizon,1
4.35007402317967,4.423030738328897,0.023152564541222748,horizon,1
4.360923977376157,4.433979477020843,0.023733371298129358,horizon,1
4.361365584563654,4.434425091808943,0.023756469453006624,horizon,1
4.372657145947636,4.445818777033081,0.024331988057313625,horizon,1
4.377424371420592,4.4506289175148215,0.02456601747449108,horizon,1
4.378947368421053,4.452165599487969,0.024639636824378613,horizon,1
4.38394870733162,4.4572117923367705,0.024877442807653152,horizon,1
4.390726499466099,4.464050160036875,0.025189943355025,horizon,1
4.395240268715604,4.468604136055967,0.025391754188762057,horizon,1
4.401450280368699,4.47486928805143,0.02566110792433903,horizon,1
4.4065318300995875,4.479995806527132,0.02587434247958912,horizon,1
4.410095474314624,4.483590905378121,0.026020026317713964,horizon,1
4.417064973136124,4.490621726238682,0.026295768031985037,horizon,1
4.417823391483571,4.491386802087225,0.02632504315449457,horizon,1
4.422683576272929,4.496289577775666,0.02650925387255442,horizon,1
4.427213127395249,4.500858709416947,0.026675668097116967,horizon,1
4.429114952867555,4.502777121073713,0.026744034136762254,horizon,1
4.430864717100047,4.504542128341299,0.02680615035195923,horizon,1
4.432336618731368,4.506026839796328,0.026857822645105334,horizon,1
4.433072569547027,4.506769191199283,0.026915558501971443,horizon,1
4.433808520362688,4.5075115397185845,0.027127337485906906,horizon,1
4.4361817271985355,4.509905357461933,0.028636056647775944,horizon,1
4.438094936126996,4.511835160447501,0.030388242172636366,horizon,1
4.438866122259753,4.512613029882045,0.031154537422047,horizon,1
4.439251715326131,4.513001963410464,0.03154302697499771,horizon,1
4.43963730839251,4.513390896146227,0.031932940790064396,horizon,1
4.4398296098572665,4.513584862861577,0.0321274731004658,horizon,1
4.440021911322024,4.5137788293797545,0.03232182755990826,horizon,1
4.440214212786781,4.513972795700752,0.03251584162228842,horizon,1
4.4404065142515385,4.51416676182456,0.03270935935832932,horizon,1
4.440880723144573,4.514645074867649,0.03318350996600608,horizon,1
4.4418831272205646,4.515656150533445,0.03416379000034763,horizon,1
4.442691235641266,4.51647124583033,0.03492331921699066,horizon,1
4.443342708670204,4.517128348934991,0.03551040442245555,horizon,1
4.443867906894307,4.5176580843103205,0.03596505945460319,horizon,1
4.444291306117834,4.518085140178865,0.036318494531295036,horizon,1
4.444632638007881,4.518429419251067,0.03659447246485132,horizon,1
4.444907809648946,4.518706966370201,0.03681093855224047,horizon,1
4.445129644860523,4.518930716327454,0.03698144104485251,horizon,1
4.445308481825352,4.519111096712183,0.03711624686761158,horizon,1
4.445380568352467,4.519183805320681,0.037169909289216894,horizon,1
4.445416611616025,4.519220159614528,0.037196593984224244,horizon,1
4.445452654879584,4.51925651390144,0.037227299277728415,horizon,1
4.445481711889116,4.519285821643722,0.03734628369575795,horizon,1
4.4455107688986475,4.5193151293814955,0.03758059142401444,horizon,1
4.445539825908179,4.5193444371147615,0.037912399624104705,horizon,1
4.445568882917711,4.519373744843521,0.03832557136754796,horizon,1
4.445592307816558,4.519397371861488,0.038707916763478026,horizon,1
4.445615732715403,4.519420998876523,0.03912668421053689,horizon,1
4.4456391576142495,4.51944462588863,0.03957548800075377,horizon,1
4.445662582513096,4.51946825289781,0.040048474571566045,horizon,1
4.445681466971434,4.5194873002893665,0.04044372559864212,horizon,1
4.445700351429773,4.5195063476790205,0.0408486196580861,horizon,1
4.445719235888111,4.51952539506677,0.04126075890738653,horizon,1
4.4457381203464506,4.5195444424526166,0.041677921905592635,horizon,1
4.445753344436385,4.519559797888487,0.04201647943420572,horizon,1
4.44576856852632,4.519575153323121,0.04235596241887708,horizon,1
4.445783792616255,4.519590508756515,0.04269543331815465,horizon,1
4.445799016706189,4.519605864188674,0.04303401552326255,horizon,1
4.445811289915735,4.5196182432815215,0.043305764260515946,horizon,1
4.4458235631252805,4.519630622373566,0.04357600012114764,horizon,1
4.445835836334826,4.5196430014648055,0.04384434335934527,horizon,1
4.445848109544371,4.51965538055524,0.04411043601720969,horizon,1
4.44585800384171,4.519665360210025,0.04432308335358701,horizon,1
4.445867898139051,4.51967533986429,0.044533881662677965,horizon,1
4.4458777924363915,4.519685319518031,0.04474267225330422,horizon,1
4.445887686733731,4.519695299171247,0.04494930445445834,horizon,1
4.445895663222643,4.519703344471155,0.045114216245110875,horizon,1
4.445903639711554,4.5197113897707215,0.04527756096938104,horizon,1
4.445911616200466,4.51971943506995,0.04543927043679574,horizon,1
4.445919592689378,4.5197274803688385,0.04559927948157418,horizon,1
4.445926023098044,4.519733966249818,0.04572699358322445,horizon,1
4.44593245350671,4.519740452130578,0.04585353083674103,horizon,1
4.445938883915376,4.5197469380111155,0.04597886119557328,horizon,1
4.445945314324043,4.5197534238914345,0.04610295577736224,horizon,1
4.445950498328694,4.519758652615524,0.04620207852139884,horizon,1
4.445955682333344,4.519763881339468,0.04630036606328864,horizon,1
4.445960866337995,4.5197691100632715,0.04639780486044954,horizon,1
4.445966050342645,4.51977433878693,0.04649438182563943,horizon,1
4.445970229533364,4.519778554028681,0.04657160323874193,horizon,1
4.445974408724084,4.51978276927034,0.04664824990189666,horizon,1
4.445978587914802,4.5197869845119065,0.04672431558495074,horizon,1
4.445982767105521,4.519791199753378,0.046799794238472525,horizon,1
4.4459861362450654,4.519794597955902,0.04686021150398441,horizon,1
4.44598950538461,4.519797996158365,0.04692024044105066,horizon,1
4.445992874524154,4.5198013943607664,0.04697987813031115,horizon,1
4.445996243663698,4.519804792563109,0.04703912172508269,horizon,1
4.445998959764022,4.519807532092955,0.04708659334432319,horizon,1
4.4460016758643475,4.519810271622761,0.04713380561224059,horizon,1
4.446004391964673,4.51981301115253,0.04718075713822588,horizon,1
4.446007108064997,4.519815750682256,0.04722744656103803,horizon,1
4.446009297704481,4.519817959209801,0.04726489445852268,horizon,1
4.446011487343965,4.51982016773732,0.047302170461918445,horizon,1
4.446013676983449,4.519822376264813,0.047339273899077355,horizon,1
4.446015866622933,4.519824584792281,0.04737620410997787,horizon,1
4.44601763184531,4.519826365241571,0.047405849592558086,horizon,1
4.446019397067686,4.519828145690845,0.04743538173803923,horizon,1
4.446021162290062,4.519829926140101,0.047464800217386235,horizon,1
4.446022927512439,4.519831706589342,0.04749410470653751,horizon,1
4.446024350582338,4.519833141934674,0.04751764590907305,horizon,1
4.446025773652237,4.519834577279997,0.04754111265574667,horizon,1
4.446027196722136,4.519836012625306,0.04756450478358858,horizon,1
4.446028619792035,4.519837447970606,0.04758782213184701,horizon,1
4.446029767028759,4.519838605103387,0.047606565335320136,horizon,1
4.446030914265483,4.519839762236161,0.04762525975322683,horizon,1
4.4460320615022075,4.519840919368927,0.04764390530419339,horizon,1
4.446033208738932,4.519842076501686,0.04766250190764468,horizon,1
4.446034133607135,4.519843009347774,0.04767745824745572,horizon,1
4.446035058475339,4.519843942193858,0.04769238268261757,horizon,1
4.446035983343544,4.519844875039938,0.047707275172092195,horizon,1
4.446036908211747,4.519845807886012,0.047722135675217284,horizon,1
4.446037653813049,4.519846559918833,0.04773409245705827,horizon,1
4.44603839941435,4.519847311951651,0.04774602840349134,horizon,1
4.446039145015652,4.519848063984467,0.04775794349371486,horizon,1
4.446039890616953,4.519848816017278,0.04776983770701974,horizon,1
4.446040491698597,4.519849422283815,0.047779411255709864,horizon,1
4.446041092780241,4.519850028550348,0.047788971212244874,horizon,1
4.446041693861886,4.519850634816879,0.047798517566076115,horizon,1
4.44604229494353,4.519851241083408,0.04780805030660038,horizon,1
4.44604729494353,4.519856284212958,0.04788681787261031,horizon,1
4.44605729494353,4.5198663704716555,0.04804150178334002,escape,2
4.44606229494353,4.519871413600804,0.04811740777985407,escape,2
4.446062896025174,4.519872019867268,0.04812646746525638,escape,2
4.4460634971068185,4.519872626133728,0.048135513744915134,escape,2
4.4460640981884625,4.519873232400188,0.04814454759533094,escape,2
4.4460646992701065,4.519873838666647,0.048153564430468476,escape,2
4.446065444871408,4.519874590699356,0.048164731689304796,escape,2
4.44606619047271,4.519875342732064,0.048175877429578906,escape,2
4.446066936074011,4.5198760947647685,0.04818700164725022,escape,2
4.446067681675313,4.5198768467974695,0.04819810430592271,escape,2
4.446068606543516,4.519877779643388,0.04821184646205728,escape,2
4.4460695314117205,4.519878712489302,0.048225555402678644,escape,2
4.446070456279925,4.519879645335212,0.04823923111055908,escape,2
4.446071381148128,4.519880578181116,0.04825287357472338,escape,2
4.446072528384852,4.519881735313635,0.048269749854224456,escape,2
4.446073675621577,4.519882892446145,0.048286574864422574,escape,2
4.446074822858301,4.51988404957865,0.04830334854352926,escape,2
4.446075970095025,4.519885206711147,0.04832007085075182,escape,2
4.446077393164924,4.519886642056076,0.04834074228378,escape,2
4.446078816234823,4.519888077400995,0.048361334483237886,escape,2
4.446080239304722,4.519889512745903,0.04838184737011926,escape,2
4.44608166237462,4.519890948090801,0.048402280845502826,escape,2
4.446083427596998,4.51989272853947,0.04842751672166089,escape,2
4.446085192819374,4.5198945089881235,0.048452630104998465,escape,2
4.44608695804175,4.51989628943676,0.048477620835480795,escape,2
4.446088723264127,4.51989806988538,0.04850248873900074,escape,2
4.446090912903611,4.5199002784119715,0.04853316482518493,escape,2
4.446093102543095,4.519902486938535,0.04856365138599861,escape,2
4.446095292182579,4.519904695465075,0.048593948182862765,escape,2
4.446097481822063,4.519906903991589,0.04862405490728607,escape,2
4.446100197922387,4.5199096435199655,0.04866113579715423,escape,2
4.446102914022712,4.519912383048304,0.04869792334786781,escape,2
4.4461056301230375,4.519915122576604,0.04873441711276304,escape,2
4.446108346223362,4.519917862104862,0.04877061663989541,escape,2
4.446111715362906,4.519921260305129,0.04881511024602293,escape,2
4.44611508450245,4.519924658505332,0.048859149740217,escape,2
4.446118453641994,4.519928056705475,0.04890273439453318,escape,2
4.446121822781539,4.519931454905558,0.04894586350962152,escape,2
4.4461260019722575,4.519935670143834,0.0489987283890839,escape,2
4.446130181162976,4.519939885382017,0.04905089031775671,escape,2
4.446134360353696,4.5199441006201075,0.049102348351145464,escape,2
4.446138539544415,4.519948315858104,0.0491531015514551,escape,2
4.446143723549065,4.519953544576845,0.04921507697239969,escape,2
4.446148907553716,4.519958773295444,0.04927596545706093,escape,2
4.446154091558366,4.5199640020138965,0.04933576597028984,escape,2
4.446159275563017,4.519969230732206,0.04939447767242036,escape,2
4.4461657059716835,4.51997571660496,0.04946579187527078,escape,2
4.4461721363803495,4.519982202477489,0.049535429217350976,escape,2
4.4461785667890155,4.519988688349798,0.04960338954207309,escape,2
4.4461849971976815,4.519995174221887,0.04966967335117664,escape,2
4.4461929736865935,4.5200032195091335,0.04974956543350212,escape,2
4.4462009501755055,4.5200112647960395,0.04982688165482446,escape,2
4.446208926664417,4.520019310082605,0.04990162568386159,escape,2
4.446216903153329,4.520027355368832,0.049973802231315645,escape,2
4.446226797450668,4.520037335004136,0.050059773398545664,escape,2
4.446236691748009,4.520047314638918,0.0501418389464145,escape,2
4.4462465860453495,4.520057294273177,0.05021994492920283,escape,2
4.446256480342689,4.520067273906912,0.05029417783632212,escape,2
4.446268753552234,4.520079652969782,0.050380874074196266,escape,2
4.446281026761779,4.52009203203185,0.05046164644497263,escape,2
4.446293299971325,4.520104411093113,0.05053654027995909,escape,2
4.4463055731808705,4.520116790153572,0.05060560524498794,escape,2
4.446320797270805,4.520132145543319,0.050683256647674965,escape,2
4.4463360213607395,4.520147500931827,0.05075213153233778,escape,2
4.446351245450675,4.520162856319099,0.05081234774555044,escape,2
4.446366469540609,4.520178211705134,0.05086403058199368,escape,2
4.446385353998949,4.520197259025722,0.050916481086782,escape,2
4.446404238457287,4.520216306344407,0.050956271080926235,escape,2
4.4464231229156255,4.520235353661187,0.05098367980928703,escape,2
4.446442007373964,4.520254400976063,0.05099899856749056,escape,2
