rho,b_plus,intensity,termination_reason,shell_crossing_count
2.202191135488527,4.878553862879475,0.7141416436238066,horizon,1
2.2022212299508817,4.878617447971426,0.7153381793245475,horizon,1
2.202245672417085,4.87866909115323,0.7162538029995398,horizon,1
2.202270114883289,4.878720734255497,0.7171195943691918,horizon,1
2.2022945573494925,4.8787723772782225,0.7179360628149041,horizon,1
2.202318999815696,4.87882402022141,0.7187037275667916,horizon,1
2.2023388517787272,4.878865964121819,0.7192916668000773,horizon,1
2.2023587037417585,4.87890790796976,0.7198480480672909,horizon,1
2.2023785557047897,4.8789498517652286,0.7203731620761066,horizon,1
2.202398407667821,4.878991795508229,0.7208673027794454,horizon,1
2.2024145312632433,4.879025861820714,0.7212460504599493,horizon,1
2.2024306548586656,4.879059928098586,0.7216047227931619,horizon,1
2.202446778454088,4.879093994341846,0.721943481431058,horizon,1
2.202462902049511,4.879128060550491,0.7222624891143812,horizon,1
2.202475997496492,4.879155728809759,0.7225071621927673,horizon,1
2.202489092943473,4.879183397046193,0.7227390026672764,horizon,1
2.202502188390454,4.879211065259794,0.7229580991349606,horizon,1
2.202515283837435,4.879238733450561,0.7231645405634104,horizon,1
2.202525919848023,4.879261205302827,0.7233229590014277,horizon,1
2.2025365558586114,4.879283677140029,0.7234731364036726,horizon,1
2.2025471918691997,4.879306148962172,0.7236151209179663,horizon,1
2.202557827879788,4.879328620769252,0.7237489608197388,horizon,1
2.2025664663570694,4.879346872168628,0.723851704021606,horizon,1
2.2025751048343505,4.879365123558069,0.7239491324962208,horizon,1
2.2025837433116315,4.879383374937574,0.724041272275088,horizon,1
2.202592381788913,4.879401626307143,0.7241281494350245,horizon,1
2.202599397886643,4.879416449906866,0.7241948554569009,horizon,1
2.2026064139843724,4.8794312735000345,0.7242581212065633,horizon,1
2.202613430082102,4.879446097086648,0.7243179607136152,horizon,1
2.2026204461798313,4.879460920666707,0.7281527056368982,horizon,1
2.202626144594696,4.879472960247451,0.7378458140839548,horizon,1
2.202631843009561,4.879484999823869,0.7517649004351327,horizon,1
2.202637541424426,4.879497039395965,0.7685729122052986,horizon,1
2.202643239839291,4.879509078963737,0.7871906611096159,horizon,1
2.2026478680433472,4.879518857395036,0.8030415048773474,horizon,1
2.2026524962474037,4.879528635823483,0.8191381969807521,horizon,1
2.20265712445146,4.879538414249078,0.8351730756246316,horizon,1
2.2026617526555166,4.879548192671821,0.8508959840229471,horizon,1
2.2026655116434624,4.8795561346214535,0.8632964403541666,horizon,1
2.2026692706314086,4.8795640765692045,0.8752709966203956,horizon,1
2.202673029619355,4.879572018515075,0.886748948215361,horizon,1
2.2026767886073007,4.879579960459063,0.8976737465431979,horizon,1
2.2026798416253195,4.879586410836996,0.9061088778091195,horizon,1
2.202682894643338,4.879592861213687,0.9141314640382482,horizon,1
2.2026859476613563,4.879599311589136,0.9217273888084085,horizon,1
2.202689000679375,4.8796057619633455,0.928886295625936,horizon,1
2.202691480314627,4.879611000901468,0.9343741534199077,horizon,1
2.2026939599498787,4.8796162398387715,0.9395667562331462,horizon,1
2.2026964395851305,4.879621478775257,0.9444629808203779,horizon,1
2.2026989192203823,4.879626717710924,0.9490627638607678,horizon,1
2.2027009331590306,4.8796309727292835,0.9525810977153519,horizon,1
2.202702947097679,4.8796352277471025,0.9559053556600473,horizon,1
2.2027049610363276,4.879639482764381,0.9590367807594776,horizon,1
2.202706974974976,4.879643737781121,0.9619769293644255,horizon,1
2.2027086106788065,4.879647193669107,0.9642253903121679,horizon,1
2.2027102463826367,4.879650649556736,0.9663499990683968,horizon,1
2.2027118820864673,4.8796541054440095,0.9683519740919491,horizon,1
2.202713517790298,4.879657561330927,0.9702326300402411,horizon,1
2.202714846295028,4.8796603681726065,0.9716717665316056,horizon,1
2.2027161747997583,4.879663175014052,0.9730325898000526,horizon,1
2.2027175033044886,4.879665981855262,0.9743159241317877,horizon,1
2.2027188318092192,4.879668788696237,0.9755226242889956,horizon,1
2.2027199108094546,4.879671068388416,0.9764469072869661,horizon,1
2.2027209898096904,4.879673348080441,0.9773217059720765,horizon,1
2.2027220688099263,4.87967562777231,0.9781475167799304,horizon,1
2.2027231478101617,4.879677907464024,0.9789248460551939,horizon,1
2.2027240241649704,4.879679759010119,0.9795208629774385,horizon,1
2.2027249005197787,4.879681610556111,0.9800855191732318,horizon,1
2.202725776874587,4.879683462102001,0.9806190985703696,horizon,1
2.2027266532293956,4.879685313647789,0.9811218883887308,horizon,1
2.2027273649973127,4.879686817457445,0.9815077914037806,horizon,1
2.20272807676523,4.879688321267033,0.9818737323039056,horizon,1
2.2027287885331472,4.879689825076555,0.9822198692127282,horizon,1
2.2027295003010643,4.8796913288860075,0.9825463613664123,horizon,1
2.202730078392909,4.879692550267197,0.9827971890242313,horizon,1
2.2027306564847535,4.879693771648343,0.9830352499917075,horizon,1
2.202731234576598,4.879694993029443,0.9832606310298654,horizon,1
2.202731812668443,4.879696214410502,0.9834734192833015,horizon,1
2.2027368126684435,4.879706778310107,0.98480142947428,horizon,1
2.202746812668443,4.879727906099328,0.9848822648556079,outer_boundary,2
2.2027518126684433,4.879738469988947,0.9837522748540644,outer_boundary,2
2.2027523907602884,4.879739691368419,0.9835752286948622,outer_boundary,2
2.202752968852133,4.879740912747848,0.983388883248901,outer_boundary,2
2.2027535469439776,4.8797421341272305,0.98319332946292,outer_boundary,2
2.2027541250358222,4.87974335550657,0.982988656079491,outer_boundary,2
2.2027548368037393,4.879744859313621,0.9827242598915326,outer_boundary,2
2.2027555485716563,4.8797463631206055,0.9824463389015381,outer_boundary,2
2.202756260339574,4.8797478669275245,0.9821550598514623,outer_boundary,2
2.202756972107491,4.879749370734374,0.9818505878625369,outer_boundary,2
2.2027578484622996,4.879751222276522,0.9814578284258648,outer_boundary,2
2.202758724817108,4.879753073818567,0.9810456228614537,outer_boundary,2
2.202759601171916,4.87975492536051,0.9806142746350373,outer_boundary,2
2.202760477526725,4.879756776902352,0.9801640863628689,outer_boundary,2
2.2027615565269603,4.879759056588546,0.9795843656420465,outer_boundary,2
2.202762635527196,4.879761336274587,0.9789771011525182,outer_boundary,2
2.202763714527432,4.879763615960474,0.9783428484938608,outer_boundary,2
2.2027647935276673,4.879765895646203,0.9776821594206072,outer_boundary,2
2.202766122032398,4.879768702478814,0.9768331960313037,outer_boundary,2
2.202767450537128,4.879771509311188,0.9759460030243369,outer_boundary,2
2.2027687790418584,4.879774316143327,0.9750215894442025,outer_boundary,2
