rho,b_plus,intensity,termination_reason,shell_crossing_count
3.5925667494385776,3.65718935331568,0.00852383504337869,horizon,1
3.597185228699039,3.6618667151554223,0.008505782583507102,horizon,1
3.6021150996031985,3.666859336314297,0.008486402528744622,horizon,1
3.611663449767819,3.676528922271551,0.008448550337174239,horizon,1
3.621052631578947,3.6860369307454044,0.008410935229941708,horizon,1
3.62121179993244,3.6861981101622576,0.008410294285937626,horizon,1
3.628678218367583,3.693758740747038,0.008380108178366851,horizon,1
3.630760150097061,3.6958668989614467,0.008371649718166972,horizon,1
3.6403085002616815,3.7055352876443632,0.008332631513018475,horizon,1
3.6498568504263025,3.7152032751864654,0.008293254095623112,horizon,1
3.654066932114581,3.7194659799829166,0.008275781228686654,horizon,1
3.6594052005909234,3.7248708605634278,0.008253531446825453,horizon,1
3.668953550755544,3.7345380427511405,0.008213477112709332,horizon,1
3.674534559752068,3.740188321931026,0.00818991701958045,horizon,1
3.678501900920165,3.7442048207257126,0.008173104213910291,horizon,1
3.688050251084786,3.7538711934634694,0.008132425454714104,horizon,1
3.691034953796503,3.7568927053565897,0.008119648958163493,horizon,1
3.6975986012494064,3.76353715994095,0.008091453131941793,horizon,1
3.7043370818420103,3.7703583998743366,0.008062367846729836,horizon,1
3.705263157894737,3.771295833750914,0.008058359891047443,horizon,1
3.7071469514140274,3.773202719134918,0.008050199143620752,horizon,1
3.71506086274461,3.781213466832948,0.008015801571452104,horizon,1
3.7166953015786484,3.7828678700223506,0.008008674997442875,horizon,1
3.7237060566905362,3.7899641240344732,0.007978020888010043,horizon,1
3.726243651743269,3.7925326115804485,0.007966891819009706,horizon,1
3.7306755555120352,3.797018399491971,0.007947412991015144,horizon,1
3.73579200190789,3.802196942786628,0.007924860359865497,horizon,1
3.736294158648841,3.8027051877027094,0.007922643212072318,horizon,1
3.7408237097711603,3.807289603901221,0.007902614623137372,horizon,1
3.744475299475958,3.8109853567213645,0.007886430019793913,horizon,1
3.745340352072511,3.8118608626185284,0.007882591005318669,horizon,1
3.7474191027385992,3.8139647190782067,0.007873358091241076,horizon,1
3.749792309574447,3.8163665640481192,0.007862804257651736,horizon,1
3.7517055185029076,3.818302841622281,0.007854286020895442,horizon,1
3.7532478907684212,3.819863799071688,0.007847412397501745,horizon,1
3.7544913055204847,3.82112218879748,0.007841866908869432,horizon,1
3.7548887022371313,3.821524370054012,0.007840093782052686,horizon,1
3.7554937095964767,3.8221366601494378,0.007837393601122879,horizon,1
3.756301818017177,3.8229544935322526,0.007833785606939056,horizon,1
3.756953291046116,3.8236138043804155,0.007830875818448942,horizon,1
3.757478489270219,3.824145319819923,0.007828529300713807,horizon,1
3.757901888493745,3.8245738108838334,0.007826637132781183,horizon,1
3.7582432203837928,3.8249192470722266,0.007825111415063358,horizon,1
3.758518392024858,3.825197727091867,0.007823881226806873,horizon,1
3.758740227236434,3.8254222291698676,0.007822889355783695,horizon,1
3.758919064201263,3.825603215920651,0.007822089654555026,horizon,1
3.7590632372554955,3.8257491219628306,0.007821444904450173,horizon,1
3.7591794652936232,3.8258667470157217,0.007820925090518613,horizon,1
3.7592731648890076,3.8259615727983065,0.007820506008873553,horizon,1
3.759348702722362,3.826038018501346,0.00782016814269476,horizon,1
3.7594095990821015,3.8260996467398267,0.007819895755266978,horizon,1
3.759458691920283,3.8261493295846742,0.007819676158277016,horizon,1
3.7594982691096424,3.8261893824119344,0.007819499121587994,horizon,1
3.7595301750652896,3.8262216718075663,0.007819356397190726,horizon,1
3.7595558966999545,3.8262477025568034,0.007819241335280577,horizon,1
3.7595766327185567,3.8262686877722136,0.007819148574654676,horizon,1
3.759593349481433,3.8262856054287417,0.007819073793057435,horizon,1
3.75960682603961,3.8262992439404955,0.007819013505876327,horizon,1
3.7596176904409084,3.8263102389033614,0.007818964903830222,horizon,1
3.7596264489988447,3.8263191027157686,0.007818925722101624,horizon,1
3.759633509888351,3.8263262484580536,0.007818894134823931,horizon,1
3.7596392021679463,3.8263320091432744,0.007818868670012994,horizon,1
3.759643791114843,3.8263366532366514,0.007818848140982812,horizon,1
3.759647490587659,3.826340397166853,0.00781883159105196,horizon,1
3.7596504729928646,3.8263434154122375,0.007818818248965485,horizon,1
3.7596528773194415,3.8263458486320743,0.007818807492956114,horizon,1
3.7596628773194416,3.8263559688037376,0.007818762756752704,horizon,1
3.7596728773194417,3.826366088974947,0.007818718020315156,horizon,1
3.7596752816460186,3.826368522194539,0.007818707264179672,horizon,1
3.759678264051224,3.8263715404395486,0.007818693921899145,horizon,1
3.75968196352404,3.8263752843691705,0.007818677371669703,horizon,1
3.759686552470937,3.8263799284616558,0.007818656842180093,horizon,1
3.759692244750532,3.8263856891455066,0.007818631376662246,horizon,1
3.7596993056400385,3.8263928348856826,0.00781859978829684,horizon,1
3.7597080641979748,3.8264016986948444,0.007818560604894628,horizon,1
3.7597189285992734,3.826412693652716,0.007818512000273376,horizon,1
3.7597324051574503,3.8264263321567866,0.007818451709129948,horizon,1
3.7597491219203265,3.826443249801491,0.007818376921435992,horizon,1
3.7597698579389287,3.826464234998711,0.007818284151429239,horizon,1
3.7597955795735936,3.8264902657199586,0.00781816907508503,horizon,1
3.759827485529241,3.8265225550725215,0.007818026328478469,horizon,1
3.7598670627186004,3.826562607833515,0.007817849257616591,horizon,1
3.7599161555567817,3.8266122905764,0.007817629608045757,horizon,1
3.759977051916521,3.8266739186579914,0.007817357139713202,horizon,1
3.7600525897498756,3.826750364119632,0.007817019149048386,horizon,1
3.76014628934526,3.826845189530781,0.007816599875859996,horizon,1
3.7602625173833877,3.826962814012155,0.007816079767205763,horizon,1
3.76040669043762,3.827108719174956,0.007815434563618799,horizon,1
3.760585527402449,3.82728970457266,0.007814634164628903,horizon,1
3.7608073626140253,3.827514204568719,0.007813641219978034,horizon,1
3.7610825342550904,3.82779268138493,0.007812409379756629,horizon,1
3.761423866145138,3.8281381126442913,0.007810881120198043,horizon,1
3.7618472653686643,3.828566596124033,0.007808985041187491,horizon,1
3.7623724635927673,3.8290980998939848,0.007806632505544451,horizon,1
3.763023936621706,3.829757392786512,0.007803713457372772,horizon,1
3.7638320450424065,3.830575198541476,0.007800091215356716,horizon,1
3.7644370524017523,3.831187464071156,0.007797378365527004,horizon,1
3.7648344491183985,3.8315896273832,0.007795595984359115,horizon,1
3.766077863870462,3.832847951699635,0.0077900167618394425,horizon,1
3.7676202361359756,3.834408808505422,0.00778309123025049,horizon,1
3.769533445064436,3.8363449312219475,0.0077744931171939945,horizon,1
3.771906651900284,3.838746537916578,0.007763816364570576,horizon,1
3.773985402566373,3.840850143648268,0.007754454087169068,horizon,1
3.7748504551629254,3.841725533645662,0.007750555267067402,horizon,1
3.778502044867723,3.845420722345564,0.007734079507571271,horizon,1
3.783031595990042,3.8500042705475233,0.007713602718570006,horizon,1
3.783533752730994,3.850512407763869,0.007711329941358355,horizon,1
3.788650199126848,3.8556897231955665,0.007688142818660702,horizon,1
3.789473684210526,3.856522993884717,0.007684405841678048,horizon,1
3.7930821028956148,3.8601742553967107,0.007668014592203316,horizon,1
3.795619697948347,3.8627419436593207,0.007656471896531398,horizon,1
3.8026304530602353,3.869835685525763,0.007624516380112208,horizon,1
3.8042648918942734,3.8714894388988723,0.0076170528306203295,horizon,1
3.8121788032248562,3.8794966971302243,0.007580843328158771,horizon,1
3.814988672796873,3.8823396406356263,0.007567959143705057,horizon,1
3.821727153389477,3.8891572891895128,0.007537003148243611,horizon,1
3.8282908008423804,3.895797849176987,0.007506773826964339,horizon,1
3.8312755035540977,3.898817460683276,0.007493003247047482,horizon,1
3.8408238537187187,3.908477210591386,0.007471943998631988,horizon,1
3.844791194886815,3.9124907141551306,0.007478540628010893,horizon,1
3.8503722038833397,3.9181365378939375,0.007487552555179057,horizon,1
3.85992055404796,3.927795441571256,0.007502254088300236,horizon,1
3.8652588225243023,3.933195333033147,0.007510084603857978,horizon,1
3.869468904212581,3.937453920603895,0.007516066111704967,horizon,1
3.873684210526316,3.941717710086342,0.007521885163188536,horizon,1
3.879017254377202,3.9471119739726306,0.007529005934101065,horizon,1
3.8885656045418227,3.956769600658472,0.007541090656076095,horizon,1
3.8906475362713,3.958875302389039,0.007543613733113519,horizon,1
3.8981139547064436,3.9664267996426545,0.007552337167388035,horizon,1
3.9076623048710646,3.976083569906644,0.007562762144640623,horizon,1
3.917210655035685,3.985739910432136,0.007572382049319471,horizon,1
3.9221405259398443,3.9907253688616784,0.007577039069685702,horizon,1
3.926759005200306,3.9953958202010558,0.007581213126166249,horizon,1
3.936307355364927,4.005051298195561,0.007589271401869484,horizon,1
3.9458557055295476,4.014706343398037,0.007596572684051735,horizon,1
3.9554040556941685,4.0243609547911054,0.0076031325605339295,horizon,1
3.957894736842105,4.0268792826495625,0.007604723688616922,horizon,1
3.9612054588130325,4.030226708000372,0.007606762674848155,horizon,1
3.9649524058587895,4.034015131357618,0.007608966398858835,horizon,1
3.97450075602341,4.043668872080659,0.0076140893460564085,horizon,1
3.984049106188031,4.05332217594355,0.0076185163286350294,horizon,1
3.993597456352652,4.062975041929839,0.007622262052783131,horizon,1
4.0031458065172725,4.072627469023318,0.007625341004766966,horizon,1
4.009662877319442,4.079215323306394,0.007627066971365008,horizon,1
4.012694156681893,4.0822794562080045,0.007627767451510732,horizon,1
4.022242506846514,4.0919310024681605,0.007629555441346252,horizon,1
4.031790857011135,4.1015821067882765,0.007630718804920015,horizon,1
4.0413392071757555,4.111232768153086,0.007631271156246049,horizon,1
4.042105263157895,4.11200701325042,0.007631289398046066,horizon,1
4.050887557340377,4.1208829855475555,0.0076312258938939035,horizon,1
4.060435907504997,4.130532757956888,0.007630596202302006,horizon,1
4.126315789473684,4.1971002049751025,0.00761134835827434,horizon,1
4.2105263157894735,4.2821581623477,0.007553380914228124,horizon,1
4.294736842105263,4.3671801913578,0.0074646715278501264,horizon,1
4.315318348232561,4.387954490679579,0.007439042972711305,horizon,1
4.327230890256668,4.399977617639428,0.007423573718404092,horizon,1
4.339143432280775,4.4120000064246545,0.007407657601730846,horizon,1
4.351055974304881,4.4240216550789615,0.007391309553233915,horizon,1
4.362968516328987,4.436042561646667,0.007374544147622365,horizon,1
4.374881058353093,4.44806272417271,0.007357375610697157,horizon,1
4.378947368421053,4.452165599487969,0.007351425383458512,horizon,1
4.3867936003772,4.460082140702645,0.0073398178262147,horizon,1
4.3987061424013065,4.4721008092826375,0.00732188434268413,horizon,1
4.410618684425413,4.484118727959487,0.0073035883801062336,horizon,1
4.42253122644952,4.4961358947806085,0.0072849428365770515,horizon,1
4.425509361955546,4.4991400687796705,0.007280228310058521,horizon,1
4.428487497461573,4.502144195635257,0.007275593697354583,horizon,1
4.434443768473626,4.508152307794036,0.0073207546280584755,horizon,1
4.440563421991914,4.514325027691856,0.007458309356408475,horizon,1
4.446356310497732,4.52016796504844,0.007657514991497972,horizon,1
4.458268852521838,4.53218286459311,0.008223379055742368,horizon,1
4.463157894736842,4.537113695741073,0.008499629731209636,horizon,1
4.470181394545945,4.544197004477964,0.008926411718532912,horizon,1
4.482093936570052,4.5562103827535525,0.009699307046292694,horizon,1
4.489020840498323,4.563195569978234,0.010161006386314992,horizon,1
4.494006478594158,4.568222997471057,0.010493506315050614,horizon,1
4.505919020618265,4.580234846682292,0.011274679467418836,horizon,1
4.517831562642371,4.592245928439705,0.012019252205054943,horizon,1
4.528085773371512,4.60258434517658,0.012618862318058397,horizon,1
4.529744104666477,4.6042562407963805,0.01271173669760039,horizon,1
4.541656646690583,4.616265781806041,0.013342681017809433,horizon,1
4.5473684210526315,4.622023790667455,0.01362177722804219,horizon,1
4.5535691887146905,4.628274549523048,0.013907095654620713,horizon,1
4.559578763040056,4.634332373193095,0.014165931826531544,horizon,1
4.565481730738797,4.640282542002401,0.014403248304710337,horizon,1
4.577394272762903,4.652289757299746,0.0148317431792912,horizon,1
4.584967476787054,4.659922743330846,0.015069945660760566,horizon,1
4.58930681478701,4.66429619347137,0.015194820204611008,horizon,1
4.601219356811116,4.676301848574204,0.015495824171635354,horizon,1
4.605435104424541,4.6805503606344985,0.015588222804028067,horizon,1
4.613131898835222,4.688306720665828,0.015738805174894857,horizon,1
4.621935498468976,4.697178049720359,0.0158836942469339,horizon,1
4.6250444408593285,4.700310807804469,0.015928220377094595,horizon,1
4.631578947368421,4.7068951963919705,0.016011044803967072,horizon,1
4.635237626514483,4.7105817010648146,0.016051278206105114,horizon,1
4.636956982883436,4.7123141080490045,0.01606871385457373,horizon,1
4.645961407417083,4.721386611317838,0.01614529441627115,horizon,1
4.648869524907542,4.724316619458961,0.01616495647877466,horizon,1
4.6546066013630085,4.730096743137878,0.016196877904317446,horizon,1
4.660782066931648,4.7363183400945195,0.016221531821629005,horizon,1
4.661576100184508,4.7371182894096275,0.016224002064414714,horizon,1
4.6671947033213135,4.742778654097431,0.01623711875963367,horizon,1
4.6717242544436335,4.747341743596894,0.01624233682604912,horizon,1
4.672694608955755,4.748319268016517,0.016242857205193424,horizon,1
4.675375844148431,4.751020287323907,0.016243231362743703,horizon,1
4.675637177354574,4.751283546683721,0.01624318548596663,horizon,1
4.675898510560716,4.75154680566087,0.01624430939142141,horizon,1
4.676421176973,4.75207332246709,0.016340917364577504,horizon,1
4.678319647411072,4.753985765731187,0.017602256032344058,horizon,1
4.679506250828997,4.755181092341557,0.01876835424087602,horizon,1
4.680099552537959,4.755778752686016,0.019387535233945263,horizon,1
4.68069285424692,4.756376411056338,0.02000934724798496,horizon,1
4.68260606317538,4.758303655379313,0.021903954890559733,horizon,1
4.684148435440894,4.75985732761076,0.023192879195773584,horizon,1
4.684607150979861,4.760319401286441,0.023524416498422046,horizon,1
4.685391850192957,4.7611098423390565,0.024033225426374323,horizon,1
4.686394254268949,4.762119576226454,0.024575217155542603,horizon,1
4.68720236268965,4.762933589615706,0.024925321197841882,horizon,1
4.687853835718588,4.76358982038485,0.025153055420808895,horizon,1
4.688379033942692,4.764118852422292,0.025302615678712163,horizon,1
4.688802433166218,4.764545341224236,0.025401918211180957,horizon,1
4.689143765056265,4.764889163107476,0.025468633361470695,horizon,1
4.6893305522027395,4.765077312576504,0.025500241633021566,horizon,1
4.68941893669733,4.765166341630584,0.025514013069286585,horizon,1
4.689640771908907,4.765389794421162,0.02554527819697562,horizon,1
4.689819608873736,4.76556993522886,0.025567103038497276,horizon,1
4.689891695400853,4.76564254726487,0.025575060690606895,horizon,1
4.6899277386644105,4.7656788532719245,0.025698389254770335,horizon,1
4.689963781927968,4.765715159271679,0.02610519496707725,horizon,1
4.6899928389375,4.76574442808602,0.026581261862372113,horizon,1
4.690021895947032,4.765773696895617,0.027147661936322804,horizon,1
4.690050952956564,4.765802965700469,0.027772898030883897,horizon,1
4.6900800099660955,4.765832234500577,0.02843125396283018,horizon,1
4.690103434864942,4.765855830135247,0.028971795151494038,horizon,1
4.690126859763788,4.765879425766832,0.029511338753419554,horizon,1
4.690150284662634,4.765903021395333,0.030042494308986076,horizon,1
4.69017370956148,4.765926617020753,0.030559199128968404,horizon,1
4.69019259401982,4.765945639111543,0.03096185359481132,horizon,1
4.690211478478158,4.765964661200329,0.03134981545517657,horizon,1
4.6902303629364965,4.765983683287109,0.03172136873782541,horizon,1
4.690249247394835,4.766002705371887,0.032075131360702155,horizon,1
4.690264471484769,4.766018040410713,0.03234662346007613,horizon,1
4.690279695574704,4.766033375448237,0.03260539871532777,horizon,1
4.690294919664639,4.766048710484459,0.03285111334742405,horizon,1
4.690310143754574,4.766064045519378,0.03308351375530897,horizon,1
4.6903224169641184,4.766076408168527,0.03326105491336717,horizon,1
4.690334690173664,4.7660887708168325,0.03342977417653149,horizon,1
4.6903469633832096,4.76610113346429,0.033589644338320755,horizon,1
4.690359236592755,4.766113496110902,0.03374066399002888,horizon,1
4.690369130890096,4.766123462509137,0.03385598236929639,horizon,1
4.690379025187435,4.766133428906818,0.03396558450952876,horizon,1
4.690388919484775,4.76614339530395,0.03406950061043328,horizon,1
4.6903988137821155,4.766153361700532,0.03416776860921031,horizon,1
4.690406790271028,4.766161396313312,0.03424290778093476,horizon,1
4.69041476675994,4.766169430925736,0.03431443210885208,horizon,1
4.690422743248851,4.766177465537801,0.034382370931289284,horizon,1
4.690430719737763,4.766185500149508,0.034446756001312064,horizon,1
4.69043715014643,4.766191977414789,0.03449609714303849,horizon,1
4.690443580555096,4.766198454679835,0.03454316953042053,horizon,1
4.690450010963762,4.7662049319446504,0.034587992802470206,horizon,1
4.690456441372428,4.766211409209232,0.034630587377786744,horizon,1
4.690461625377078,4.766216630987562,0.03466331765933903,horizon,1
4.6904668093817286,4.766221852765741,0.03469462462752714,horizon,1
4.690471993386379,4.766227074543769,0.03472451996398712,horizon,1
4.690477177391029,4.766232296321646,0.03475301560969756,horizon,1
4.690481356581748,4.76623650596391,0.034774977213134856,horizon,1
4.690485535772467,4.766240715606075,0.03479604355282941,horizon,1
4.690489714963187,4.766244925248143,0.0348162212165192,horizon,1
4.690493894153906,4.766249134890113,0.03483551688047664,horizon,1
4.69049726329345,4.76625252857848,0.03485043494194657,horizon,1
4.690500632432994,4.766255922266782,0.03486478775475808,horizon,1
4.690504001572538,4.766259315955022,0.034878578931399964,horizon,1
4.690507370712083,4.766262709643197,0.03489181211531593,horizon,1
4.690510086812408,4.766265445533854,0.0349020765746629,horizon,1
4.690512802912732,4.766268181424468,0.03491198271317182,horizon,1
4.690515519013056,4.766270917315042,0.034921532480288175,horizon,1
4.690518235113381,4.766273653205574,0.03493072783650334,horizon,1
4.690520424752865,4.766275858799306,0.03493788417636034,horizon,1
4.690522614392349,4.76627806439301,0.03494481249931602,horizon,1
4.690524804031833,4.766280269986688,0.03495151384717472,horizon,1
4.690526993671317,4.766282475580339,0.03495798926577288,horizon,1
4.690528758893693,4.766284253664471,0.034963045785198286,horizon,1
4.69053052411607,4.766286031748587,0.03496795670476195,horizon,1
4.690532289338448,4.766287809832686,0.03497272257780354,horizon,1
4.690534054560824,4.7662895879167655,0.034977343959141385,horizon,1
4.690535477630723,4.766291021355377,0.03498096476264003,horizon,1
4.6905369007006215,4.766292454793974,0.03498449231309807,horizon,1
4.69053832377052,4.766293888232561,0.03498792690324371,horizon,1
4.690539746840419,4.766295321671138,0.03499126882635532,horizon,1
4.690540894077143,4.766296477266773,0.0349938957203316,horizon,1
4.690542041313868,4.766297632862401,0.03499646273418876,horizon,1
4.690543188550592,4.7662987884580215,0.03499897002235043,horizon,1
4.690544335787316,4.766299944053635,0.03500141773946979,horizon,1
4.6905452606555205,4.766300875660523,0.03500334775170172,horizon,1
4.690546185523724,4.7663018072674035,0.03500523922995419,horizon,1
4.690547110391927,4.766302738874282,0.03500709225556025,horizon,1
4.690548035260131,4.766303670481154,0.03500890690991618,horizon,1
4.690548780861433,4.766304421514968,0.03501034195008889,horizon,1
4.690549526462735,4.766305172548777,0.035011752148072436,horizon,1
4.690550272064036,4.766305923582583,0.03501313754664125,horizon,1
4.690551017665338,4.766306674616387,0.03501449818860207,horizon,1
4.690551618746982,4.766307280077551,0.03501557710312367,horizon,1
4.690552219828627,4.766307885538713,0.035016639978358535,horizon,1
4.690552820910271,4.766308490999872,0.03501768683677519,horizon,1
4.690553421991915,4.76630909646103,0.03501871770086016,horizon,1
4.6905584219919145,4.766314132891222,0.035026675893436,horizon,1
4.690568421991914,4.766324205751184,0.03503932877792973,escape,2
4.690573421991914,4.766329242180954,0.03504404959550111,escape,2
4.690575826318491,4.766331664025294,0.03504594396898053,escape,2
4.690578808723697,4.76633466816006,0.035047957692693664,escape,2
4.6905825081965125,4.766338394586863,0.03504994234092731,escape,2
4.69058709714341,4.766343016968258,0.03505162202832132,escape,2
4.690592789423005,4.766348750720933,0.0350525164940056,escape,2
4.690599850312512,4.766355863054748,0.03505182399671162,escape,2
4.6906086088704475,4.766364685425496,0.03504824493724207,escape,2
4.690619473271746,4.766375628981691,0.03503972063152722,escape,2
4.69062284241129,4.766379022667681,0.0350361778485279,escape,2
4.690626211550835,4.766382416353605,0.03503221637728369,escape,2
4.690629580690379,4.766385810039467,0.035027840263942095,escape,2
4.690632949829923,4.766389203725265,0.03502305354783515,escape,2
4.690637129020642,4.766393413363869,0.035016551461157654,escape,2
4.690641308211362,4.766397623002376,0.03500943150608779,escape,2
4.69064548740208,4.766401832640785,0.03500170136905389,escape,2
4.690649666592799,4.766406042279094,0.03499336871812647,escape,2
4.69065485059745,4.766411264051795,0.03498220689141485,escape,2
4.6906600346021,4.766416485824345,0.03497014435298429,escape,2
4.690665218606751,4.766421707596744,0.03495719560716343,escape,2
4.690670402611401,4.766426929368991,0.03494337510920577,escape,2
4.690676833020067,4.766433406625608,0.03492504206432695,escape,2
4.690683263428733,4.766439883881993,0.0349054173042008,escape,2
4.690689693837399,4.766446361138145,0.03488452806984976,escape,2
4.690696124246066,4.766452838394065,0.034862401463749776,escape,2
4.690704100734978,4.766460872993517,0.03483327590867355,escape,2
4.690712077223889,4.7664689075926105,0.034802338891533655,escape,2
4.690720053712801,4.766476942191349,0.03476964098309496,escape,2
4.690728030201713,4.766484976789729,0.034735232304799676,escape,2
4.690737924499054,4.766494943167454,0.034690248019171456,escape,2
4.690747818796393,4.7665049095446275,0.03464280148866586,escape,2
4.690757713093733,4.766514875921252,0.03459298518551679,escape,2
4.690767607391074,4.7665248422973265,0.03454089030914178,escape,2
4.690779880600619,4.766537204914924,0.034473238680686094,escape,2
4.690792153810165,4.766549567531673,0.03440238784712331,escape,2
4.69080442701971,4.766561930147576,0.03432850310488435,escape,2
4.690816700229255,4.7665742927626304,0.03425174636153399,escape,2
4.690831924319189,4.7665896277529045,0.03415278146560073,escape,2
4.690847148409125,4.766604962741877,0.0340499358945605,escape,2
4.690862372499059,4.7666202977295455,0.03394349599351067,escape,2
4.690877596588994,4.766635632715911,0.03383373962965971,escape,2
4.690896481047332,4.766654654731994,0.03369338906175926,escape,2
4.690915365505671,4.7666736767460725,0.033548844398559596,escape,2
4.690934249964009,4.766692698758147,0.03340058036391161,escape,2
4.690953134422348,4.7667117207682175,0.03324905128169393,escape,2
4.691046834017733,4.766806102828594,0.03324970585343834,escape,2
4.69116306205586,4.766923177350013,0.033240094985348335,escape,2
4.691199105319418,4.766959483099526,0.03320060203139284,escape,2
4.691235148582976,4.766995788841736,0.033148354864901926,escape,2
4.691271191846534,4.767032094576644,0.033085108342626735,escape,2
4.691307235110092,4.767068400304251,0.03301228863019727,escape,2
4.6913519443513,4.767113435104288,0.03291041614728213,escape,2
4.691396653592507,4.767158469893089,0.032797496244372254,escape,2
4.691441362833714,4.767203504670652,0.032675086945484544,escape,2
4.691486072074921,4.767248539436981,0.03254451053003973,escape,2
4.6915415308778154,4.767304402016252,0.0323728922550581,escape,2
4.6915969896807095,4.767360264578233,0.032192343368641095,escape,2
4.6916524484836035,4.7674161271229245,0.0320044971591935,escape,2
4.6917079072864984,4.7674719896503275,0.03181078697357659,escape,2
4.691776700196765,4.767541283329634,0.03156424983226067,escape,2
4.6918454931070315,4.767610576982335,0.031312779560947565,escape,2
4.6919142860172975,4.767679870608431,0.03105825457623044,escape,2
4.691983078927564,4.767749164207922,0.030802328965437397,escape,2
4.692068411900076,4.767835118214733,0.03048509872663112,escape,2
4.692153744872587,4.767921072180603,0.030170368598655312,escape,2
4.692239077845098,4.768007026105536,0.029860203407123094,escape,2
4.69232441081761,4.768092979989531,0.02955635230062418,escape,2
4.692430260623492,4.768199599937406,0.029190398121986788,escape,2
4.692536110429374,4.7683062198222865,0.02883866612137887,escape,2
4.692641960235255,4.768412839644172,0.0285028984581209,escape,2
