rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
3.316964487185,0.3323968273246907,4.506364060789811,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.4947217839345153
3.332793196092,0.3338680087135513,4.525564220337491,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.518353016394971
3.474915177051,0.347009706693002,4.696635068995561,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.750961206868781
3.516710614798,0.3508510133291792,4.74648704394375,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.827818151651078
3.632865866917,0.36146976408335296,4.883929149034587,0.04806516208205177,0.04806516208205177,0.0,0.0,1,black_hole_horizon,False,3.0691133249858193
3.657890581631,0.36374646053290444,4.913326040212028,0.04853411421679359,0.04853411421679359,0.0,0.0,1,black_hole_horizon,False,3.12774830319724
3.766264128711,0.3735604189893752,5.039751253644424,0.05027057569126315,0.05027057569126315,0.0,0.0,1,black_hole_horizon,False,3.4202907228469366
3.790816556783,0.37577343352443177,5.068193078213011,0.05060165103227637,0.05060165103227637,0.0,0.0,1,black_hole_horizon,False,3.49784220986678
3.849454583916,0.3810430985306245,5.135819017679925,0.05130646115082162,0.05130646115082162,0.0,0.0,1,black_hole_horizon,False,3.707052453888528
3.913313819161,0.38675677309853085,5.2089817506525575,0.05194483715310062,0.05194483715310062,0.0,0.0,1,black_hole_horizon,False,3.9892585174531465
3.948767246649,0.3899174815889999,5.24938124022761,0.05224507570105314,0.05224507570105314,0.0,0.0,1,black_hole_horizon,False,4.183432734619133
3.962333889023,0.39112479645081977,5.264799057047003,0.05235024846456661,0.05235024846456661,0.0,0.0,1,black_hole_horizon,False,4.267855965573995
3.999963015649,0.39446717576747053,5.3074422655609155,0.05261491928631451,0.05261491928631451,0.0,0.0,1,black_hole_horizon,False,4.543584849814314
4.028848147282,0.39702658538006164,5.340056021585272,0.05279210835870988,0.05279210835870988,0.0,0.0,1,black_hole_horizon,False,4.817028110779949
4.051021152725,0.3989875391724516,5.3650201858549575,0.05291344361756063,0.05291344361756063,0.0,0.0,1,black_hole_horizon,False,5.088647600996512
4.068041749224,0.40049062438355737,5.384141435553437,0.05299821023539013,0.05299821023539013,0.0,0.0,1,black_hole_horizon,False,5.358810802317075
4.08110721777,0.4016431370460096,5.398794697503018,0.05305846738760705,0.05305846738760705,0.0,0.0,1,black_hole_horizon,False,5.627810847534359
4.091136623517,0.4025270721439511,5.410028355843865,0.05310194128793452,0.05310194128793452,0.0,0.0,1,black_hole_horizon,False,5.895882010160564
4.098835465642,0.4032051535177635,5.418643018120179,0.053133698553235756,0.053133698553235756,0.0,0.0,1,black_hole_horizon,False,6.163211689011642
4.104745304326,0.4037254010874478,5.425250797220085,0.05315713576429132,0.05315713576429132,0.0,0.0,1,black_hole_horizon,False,6.4299498377463555
4.106717936515,0.4038990019449285,5.4274554133362365,0.05316477836778777,0.05316477836778777,0.0,0.0,1,black_hole_horizon,False,6.537251851673151
4.10928185576,0.40412460033236564,5.4303201193006565,0.053174577454414514,0.053174577454414514,0.0,0.0,1,black_hole_horizon,False,6.696216430117861
4.112764234892,0.4044309439903708,5.434209706858917,0.053187644740631854,0.053187644740631854,0.0,0.0,1,black_hole_horizon,False,6.962107428847966
4.115437402957,0.40466604714921117,5.437194421399408,0.053197487005154975,0.053197487005154975,0.0,0.0,1,black_hole_horizon,False,7.227699545077674
4.117489398801,0.40484648655408767,5.439484957164301,0.05320493165938693,0.05320493165938693,0.0,0.0,1,black_hole_horizon,False,7.4930539621284105
4.119064566109,0.4049849777760881,5.4412428737464085,0.05321058139012886,0.05321058139012886,0.0,0.0,1,black_hole_horizon,False,7.758219621644921
4.120273706982,0.40509127621528346,5.442592085503669,0.053214880042801116,0.053214880042801116,0.0,0.0,1,black_hole_horizon,False,8.02323547171894
4.1212018761,0.40517286718797824,5.443627651651582,0.053218157340945295,0.053218157340945295,0.0,0.0,1,black_hole_horizon,False,8.28813257999918
4.121914363727,0.40523549474337517,5.444422506381042,0.05322065987947095,0.05322065987947095,0.0,0.0,1,black_hole_horizon,False,8.552935595571133
4.122461288431,0.4052835670598362,5.445032614832636,0.05322257312044512,0.05322257312044512,0.0,0.0,1,black_hole_horizon,False,8.817664201508295
4.122881122571,0.4053204673200346,5.445500924910153,0.05322403719668415,0.05322403719668415,0.0,0.0,1,black_hole_horizon,False,9.082333896474735
4.123203398571,0.40534879216146663,5.445860397255304,0.05322515836389194,0.05322515836389194,0.0,0.0,1,black_hole_horizon,False,9.346957285628227
4.123450786314,0.40537053460598227,5.44613632902282,0.05322601741323337,0.05322601741323337,0.0,0.0,1,black_hole_horizon,False,9.611543939123285
4.123640687812,0.40538722441703456,5.446348136443258,0.053226675906664536,0.053226675906664536,0.0,0.0,1,black_hole_horizon,False,9.876101682104418
4.123786461319,0.405400035803525,5.446510722438913,0.05322718083252997,0.05322718083252997,0.0,0.0,1,black_hole_horizon,False,10.140636451175942
4.123898360991,0.40540987007343343,5.446635526010796,0.05322756810234133,0.05322756810234133,0.0,0.0,1,black_hole_horizon,False,10.40515319727545
4.123984258195,0.40541741906773504,5.4467313275240015,0.05322786518966825,0.05322786518966825,0.0,0.0,1,black_hole_horizon,False,10.669655818599031
4.124050195204,0.40542321384604396,5.446804866715955,0.05322809312912517,0.05322809312912517,0.0,0.0,1,black_hole_horizon,False,10.934147192233837
4.124100810229,0.40542766205447767,5.446861317009196,0.053228268035141774,0.053228268035141774,0.0,0.0,1,black_hole_horizon,False,11.198629487889697
4.124139663686,0.4054310766076041,5.4469046495559725,0.053228402258557815,0.053228402258557815,0.0,0.0,1,black_hole_horizon,False,11.463104985797054
4.124169488646,0.4054336977037551,5.446937912656663,0.05322850526899642,0.05322850526899642,0.0,0.0,1,black_hole_horizon,False,11.727574860207175
4.12419238309,0.40543570972387893,5.446963446234056,0.053228584328995875,0.053228584328995875,0.0,0.0,1,black_hole_horizon,False,11.992040336334409
4.124209957481,0.40543725420228516,5.446983046449953,0.05322864500957248,0.05322864500957248,0.0,0.0,1,black_hole_horizon,False,12.25650211932246
4.124223448058,0.40543843978421795,5.446998092078392,0.05322869158488389,0.05322869158488389,0.0,0.0,1,black_hole_horizon,False,12.520961328466274
4.124233803788,0.40543934986800045,5.447009641492146,0.05322872733457611,0.05322872733457611,0.0,0.0,1,black_hole_horizon,False,12.785417463339392
4.124241753126,0.405440048472406,5.447018507124849,0.053228754775365344,0.053228754775365344,0.0,0.0,1,black_hole_horizon,False,13.04987148676842
4.124247855252,0.4054405847396835,5.447025312617936,0.05322877583868878,0.05322877583868878,0.0,0.0,1,black_hole_horizon,False,13.314323458935077
4.124252539408,0.4054409963926981,5.447030536694237,0.05322879200689353,0.05322879200689353,0.0,0.0,1,black_hole_horizon,False,13.578773409405267
4.124256135092,0.4054413123885137,5.447034546833688,0.053228804417710864,0.053228804417710864,0.0,0.0,1,black_hole_horizon,False,13.843221290887016
4.124258895237,0.40544155495545275,5.447037625124877,0.053228813944386374,0.053228813944386374,0.0,0.0,1,black_hole_horizon,False,14.107667126222694
