rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.143996564555,0.4083471046779767,5.525166181903111,0.05044333642230089,0.05044333642230089,0.0,0.0,1,black_hole_horizon,False,5.422317975483896
4.157305979774,0.4095170065842458,5.540102051457536,0.05049995309906642,0.05049995309906642,0.0,0.0,1,black_hole_horizon,False,5.6946787813969895
4.167522645561,0.410414249609715,5.551551810936259,0.05054089614824282,0.05054089614824282,0.0,0.0,1,black_hole_horizon,False,5.966105415624916
4.175365233539,0.41110252263214664,5.560331865973366,0.05057086345838978,0.05057086345838978,0.0,0.0,1,black_hole_horizon,False,6.236786439616277
4.181385415414,0.4116305795194538,5.567066315094235,0.05059301557533228,0.05059301557533228,0.0,0.0,1,black_hole_horizon,False,6.506872707568065
4.183394878815,0.4118067843125886,5.569313156088152,0.05060024625135968,0.05060024625135968,0.0,0.0,1,black_hole_horizon,False,6.615522583591693
4.186006669254,0.41203576511911644,5.572232701735741,0.050609522675289675,0.050609522675289675,0.0,0.0,1,black_hole_horizon,False,6.776484896536347
4.189554068236,0.4123466991812088,5.576196698081704,0.05062190285558563,0.05062190285558563,0.0,0.0,1,black_hole_horizon,False,7.045719506281089
4.19227714729,0.41258532318069985,5.579238471558368,0.050631235496782126,0.050631235496782126,0.0,0.0,1,black_hole_horizon,False,7.314653654417608
4.194367456154,0.41276846358240593,5.581572772391554,0.050638299355252235,0.050638299355252235,0.0,0.0,1,black_hole_horizon,False,7.583348923992604
4.195972033568,0.41290902716337774,5.583364263652127,0.05064366288338811,0.05064366288338811,0.0,0.0,1,black_hole_horizon,False,7.85185445194256
4.197203750432,0.4130169158126608,5.584739236121121,0.050647745451748494,0.050647745451748494,0.0,0.0,1,black_hole_horizon,False,8.120209418001012
4.198149249489,0.413099727126641,5.585794569745929,0.05065085901223152,0.05065085901223152,0.0,0.0,1,black_hole_horizon,False,8.388444995299011
4.198875040044,0.41316329124451545,5.58660459431646,0.05065323709974112,0.05065323709974112,0.0,0.0,1,black_hole_horizon,False,8.656586044312057
4.199432176433,0.41321208237106344,5.58722634506706,0.050655055538079655,0.050655055538079655,0.0,0.0,1,black_hole_horizon,False,8.924652291258186
4.199859849339,0.4132495343384227,5.587703590628118,0.05065644727081897,0.05065644727081897,0.0,0.0,1,black_hole_horizon,False,9.192659409775226
4.200188142587,0.41327828264332594,5.588069921230636,0.050657513158291596,0.050657513158291596,0.0,0.0,1,black_hole_horizon,False,9.460619779940965
4.200440149331,0.41330035012511374,5.588351117073447,0.050658329922507926,0.050658329922507926,0.0,0.0,1,black_hole_horizon,False,9.728543316886052
4.200633596499,0.41331728942904944,5.588566965041549,0.05065895604459581,0.05065895604459581,0.0,0.0,1,black_hole_horizon,False,9.99643778836606
4.200782091757,0.41333029232437274,5.588732652493476,0.050659436173106955,0.050659436173106955,0.0,0.0,1,black_hole_horizon,False,10.264309249958288
4.20089608072,0.41334027359672054,5.588859836724802,0.050659804438303487,0.050659804438303487,0.0,0.0,1,black_hole_horizon,False,10.532162777668711
4.200983581719,0.4133479354309918,5.588957465634022,0.050660086955138066,0.050660086955138066,0.0,0.0,1,black_hole_horizon,False,10.800001948618906
4.201050749844,0.41335381682652883,5.589032407548086,0.05066030372047595,0.05066030372047595,0.0,0.0,1,black_hole_horizon,False,11.067829841834806
4.201102309907,0.4133583315236659,5.5890899345876015,0.050660470055174725,0.050660470055174725,0.0,0.0,1,black_hole_horizon,False,11.335648836215459
4.201141888801,0.4133617971147369,5.589134093661734,0.05066059770269158,0.05066059770269158,0.0,0.0,1,black_hole_horizon,False,11.603460727799426
4.201172270626,0.4133644573886326,5.589167991219735,0.05066069566745694,0.05066069566745694,0.0,0.0,1,black_hole_horizon,False,11.871267004005809
4.201195592534,0.41336649948238685,5.589194011818669,0.05066077085553333,0.05066077085553333,0.0,0.0,1,black_hole_horizon,False,12.13906875327059
4.201213495059,0.41336806704609574,5.589213985884108,0.05066082856466806,0.05066082856466806,0.0,0.0,1,black_hole_horizon,False,12.40686685180751
4.20122723752,0.4133692703488116,5.5892293184874635,0.050660872859479095,0.050660872859479095,0.0,0.0,1,black_hole_horizon,False,12.674661872932008
4.201237786603,0.41337019403550646,5.589241088190069,0.05066090685884817,0.05066090685884817,0.0,0.0,1,black_hole_horizon,False,12.94245429425488
4.201245884363,0.41337090308176316,5.589250122920821,0.05066093295619383,0.05066093295619383,0.0,0.0,1,black_hole_horizon,False,13.210244552665051
4.201252100423,0.41337144736458353,5.589257058219238,0.05066095298834854,0.05066095298834854,0.0,0.0,1,black_hole_horizon,False,13.478032668054803
4.201256872037,0.4133718651704653,5.589262381936527,0.05066096836505107,0.05066096836505107,0.0,0.0,1,black_hole_horizon,False,13.745818694406069
4.201260534857,0.41337218588945984,5.58926646856396,0.05066098016832043,0.05066098016832043,0.0,0.0,1,black_hole_horizon,False,14.013602708228285
4.201263346536,0.41337243208191193,5.589269605567758,0.05066098922864857,0.05066098922864857,0.0,0.0,1,black_hole_horizon,False,14.28138453660744
4.201265504857,0.41337262106587425,5.589272013616202,0.050660996183497724,0.050660996183497724,0.0,0.0,1,black_hole_horizon,False,14.549164226495193
4.201267161642,0.41337276613500346,5.589273862098268,0.0506610015221666,0.0506610015221666,0.0,0.0,1,black_hole_horizon,False,14.816941210895106
4.201268433435,0.41337287749398016,5.589275281042883,0.050661005620212085,0.050661005620212085,0.0,0.0,1,black_hole_horizon,False,15.084715530241379
4.201272634708,0.41337324535994896,5.589279968418757,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
4.20127683598,0.4133736132257114,5.5892846557912454,0.05066103269262909,0.05066103269262909,0.0,0.0,1,cosmological_horizon,False,16.15120574290858
4.201278107773,0.4133737245846054,5.5892860747342805,0.0506610367905617,0.0506610367905617,0.0,0.0,1,cosmological_horizon,False,15.884099043272151
4.201279764559,0.4133738696536818,5.589287923214778,0.05066104212895348,0.05066104212895348,0.0,0.0,1,cosmological_horizon,False,15.61507025754739
4.201281922879,0.41337405863731813,5.589290331257549,0.05066104908326688,0.05066104908326688,0.0,0.0,1,cosmological_horizon,False,15.347279822492954
4.201284734559,0.4133743048294533,5.5892934682547315,0.050661058142617836,0.050661058142617836,0.0,0.0,1,cosmological_horizon,False,15.079493208508088
4.201288397379,0.4133746255477614,5.589297554869046,0.05066106994412413,0.05066106994412413,0.0,0.0,1,cosmological_horizon,False,14.811703695077671
4.201293168993,0.41337504335247827,5.589302878564069,0.05066108531770817,0.05066108531770817,0.0,0.0,1,cosmological_horizon,False,14.54391057007252
4.201299385052,0.4133755876332341,5.5893098138235855,0.050661105344408174,0.050661105344408174,0.0,0.0,1,cosmological_horizon,False,14.27612532998005
4.201307482813,0.41337629667622344,5.589318848491328,0.05066113143230524,0.05066113143230524,0.0,0.0,1,cosmological_horizon,False,14.008320352423608
4.201318031896,0.4133772203572245,5.589330618085109,0.05066116541538168,0.05066116541538168,0.0,0.0,1,cosmological_horizon,False,13.740335945930367
4.201331774356,0.4133784236501901,5.589345950502665,0.05066120968223716,0.05066120968223716,0.0,0.0,1,cosmological_horizon,False,13.473267731985308
4.201349676881,0.4133799911975008,5.5893659242546825,0.050661267343568454,0.050661267343568454,0.0,0.0,1,cosmological_horizon,False,13.205035457583733
4.201372998789,0.4133820332634262,5.5893919443217195,0.050661342450100885,0.050661342450100885,0.0,0.0,1,cosmological_horizon,False,12.9372611587339
