rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.704587828839,0.361989216522827,6.7802266764179215,0.01442799950396121,0.01442799950396121,0.0,0.0,1,black_hole_horizon,False,9.219846475687106
5.705168787776,0.36202294421111997,6.780830570382888,0.014428235642922919,0.014428235642922919,0.0,0.0,1,black_hole_horizon,False,9.491215892287768
5.705614747513,0.3620488339090836,6.781294119966324,0.014428416417906582,0.014428416417906582,0.0,0.0,1,black_hole_horizon,False,9.762538577643806
5.705957078224,0.3620687071944137,6.781649943866416,0.014428554896129934,0.014428554896129934,0.0,0.0,1,black_hole_horizon,False,10.033828754272253
5.706219860503,0.3620839622608089,6.781923078429689,0.014428661025223877,0.014428661025223877,0.0,0.0,1,black_hole_horizon,False,10.305096603150398
5.706421579262,0.36209567234127144,6.782132740668841,0.014428742392332924,0.014428742392332924,0.0,0.0,1,black_hole_horizon,False,10.576349205988253
5.706576424017,0.36210466124409935,6.7822936811604135,0.014428804792748617,0.014428804792748617,0.0,0.0,1,black_hole_horizon,False,10.847591378584324
5.706695287024,0.36211156132662997,6.782417222303717,0.014428852658131095,0.014428852658131095,0.0,0.0,1,black_hole_horizon,False,11.118826348906339
5.706786529471,0.3621168579914346,6.782512055156962,0.014428889380351534,0.014428889380351534,0.0,0.0,1,black_hole_horizon,False,11.390056013345855
5.706856569633,0.3621209238397039,6.782584851024302,0.014428917557218021,0.014428917557218021,0.0,0.0,1,black_hole_horizon,False,11.661282285601139
5.706910334348,0.3621240448858585,6.782640730864745,0.014428939179410575,0.014428939179410575,0.0,0.0,1,black_hole_horizon,False,11.93250586813235
5.706951605592,0.36212644067998073,6.782683625601559,0.01442895577298767,0.01442895577298767,0.0,0.0,1,black_hole_horizon,False,12.20372746653361
5.706983286512,0.3621282797532142,6.782716552679192,0.014428968508189949,0.014428968508189949,0.0,0.0,1,black_hole_horizon,False,12.47494749765352
5.707007605639,0.3621296914735951,6.782741828343644,0.014428978282615672,0.014428978282615672,0.0,0.0,1,black_hole_horizon,False,12.746166326273386
5.707026273657,0.3621307751472223,6.782761230598086,0.014428985784869269,0.014428985784869269,0.0,0.0,1,black_hole_horizon,False,13.017384227185183
5.70704060373,0.36213160700365815,6.782776124274528,0.014428991543294698,0.014428991543294698,0.0,0.0,1,black_hole_horizon,False,13.288601270603179
5.70705160388,0.3621322455587077,6.782787557052155,0.014428995963318791,0.014428995963318791,0.0,0.0,1,black_hole_horizon,False,13.559817786937188
5.707060047892,0.3621327357305868,6.782796333155169,0.014428999356072766,0.014428999356072766,0.0,0.0,1,black_hole_horizon,False,13.831033306740405
5.707066529743,0.3621331119995975,6.7828030699248565,0.014429001960338495,0.014429001960338495,0.0,0.0,1,black_hole_horizon,False,14.10224877551973
5.707071505387,0.36213340083378603,6.782808241249376,0.014429003959382201,0.014429003959382201,0.0,0.0,1,black_hole_horizon,False,14.373463500548617
5.707075324825,0.3621336225506256,6.782812210895849,0.014429005493865894,0.014429005493865894,0.0,0.0,1,black_hole_horizon,False,14.644677638773063
5.707078256729,0.3621337927464481,6.782815258103259,0.014429006671755918,0.014429006671755918,0.0,0.0,1,black_hole_horizon,False,14.91589117461042
5.707080507337,0.3621339233933029,6.782817597220845,0.014429007575923344,0.014429007575923344,0.0,0.0,1,black_hole_horizon,False,15.187103835980688
5.707082234964,0.3621340236813202,6.7828193927899365,0.014429008269979117,0.014429008269979117,0.0,0.0,1,black_hole_horizon,False,15.45831534362225
5.707087942052,0.36213435497531277,6.7828253243181615,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.70709364914,0.36213468626922213,6.782831255844152,0.014429012854999847,0.014429012854999847,0.0,0.0,1,escape,False,16.574897021564194
5.707095376768,0.3621347865572395,6.782833051412727,0.01442901354900708,0.01442901354900708,0.0,0.0,1,escape,False,16.303682741407375
5.707097627376,0.3621349172039959,6.782835390527668,0.014429014453093749,0.014429014453093749,0.0,0.0,1,escape,False,16.032469182810075
5.70710055928,0.36213508739965145,6.782838437730596,0.014429015630843207,0.014429015630843207,0.0,0.0,1,escape,False,15.761253547021587
5.707104378718,0.3621353091162076,6.7828424073694595,0.014429017165093962,0.014429017165093962,0.0,0.0,1,escape,False,15.490041611504086
5.707109354361,0.3621355979498573,6.782847578680026,0.014429019163733629,0.014429019163733629,0.0,0.0,1,escape,False,15.218827733118278
5.707115836213,0.36213597421811006,6.782854315428839,0.014429021767259978,0.014429021767259978,0.0,0.0,1,escape,False,14.947614022213964
5.707124280224,0.3621364643885463,6.782863091493622,0.014429025158852473,0.014429025158852473,0.0,0.0,1,escape,False,14.676400618674297
5.707135280375,0.36213710294130386,6.782874524209175,0.014429029576906666,0.014429029576906666,0.0,0.0,1,escape,False,14.405168741879647
5.707149610448,0.3621379347937514,6.782889417778506,0.014429035331987833,0.014429035331987833,0.0,0.0,1,escape,False,14.133972005919206
5.707168278466,0.3621390184606102,6.7829088198511736,0.01442904282856524,0.01442904282856524,0.0,0.0,1,escape,False,13.862756986564271
5.707192597593,0.36214043016950465,6.782934095207145,0.014429052593360055,0.014429052593360055,0.0,0.0,1,escape,False,13.591541334575183
5.707224278513,0.36214226922324483,6.7829670217612605,0.014429065312266539,0.014429065312266539,0.0,0.0,1,escape,False,13.320324703844834
5.707265549757,0.3621446649842855,6.7830099156096315,0.014429081878098481,0.014429081878098481,0.0,0.0,1,escape,False,13.049106092978569
5.707319314472,0.36214778597429836,6.783065793942322,0.014429103453208107,0.014429103453208107,0.0,0.0,1,escape,False,12.777884180988513
5.707389354634,0.3621518517272915,6.783138587250909,0.014429131550167645,0.014429131550167645,0.0,0.0,1,escape,False,12.506657122246969
5.707480597081,0.3621571482304057,6.7832334157617655,0.014429168132953222,0.014429168132953222,0.0,0.0,1,escape,False,12.235424116294613
5.707599460088,0.3621640480385366,6.783356949535739,0.014429215768244824,0.014429215768244824,0.0,0.0,1,escape,False,11.964177678770726
5.707754304843,0.36217303647568905,6.783517877521048,0.01442927777815072,0.01442927777815072,0.0,0.0,1,escape,False,11.692911048607213
5.707956023602,0.3621847457658681,6.783727518536202,0.014429358482503827,0.014429358482503827,0.0,0.0,1,escape,False,11.421608030046013
5.708218805881,0.36219999949109744,6.784000617080881,0.014429463490867362,0.014429463490867362,0.0,0.0,1,escape,False,11.15024239946723
5.708561136592,0.36221987050037613,6.784356379854922,0.014429600060234755,0.014429600060234755,0.0,0.0,1,escape,False,10.87873691038287
5.709007096328,0.36224575633566486,6.784819825702177,0.014429777595654338,0.014429777595654338,0.0,0.0,1,escape,False,10.60702752996195
5.709588055266,0.36227947746888745,6.785423543622463,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.710344879839,0.36232340523988066,6.786209981970653,0.014430307616078837,0.014430307616078837,0.0,0.0,1,escape,False,10.060744654501935
5.711330807411,0.36238062846118224,6.787234428963361,0.014430695791550083,0.014430695791550083,0.0,0.0,1,escape,False,9.770662845820402
5.712615191152,0.362455170350081,6.788568892573983,0.01443119837039434,0.01443119837039434,0.0,0.0,1,escape,False,9.541045013639176
5.714288378558,0.36255227095003045,6.7903071501109595,0.014431847830012067,0.014431847830012067,0.0,0.0,1,escape,False,9.279640555037343
5.716468066764,0.3626787547389983,6.792571318162542,0.014432684990424414,0.014432684990424414,0.0,0.0,1,escape,False,8.99771555877997
5.719307581728,0.36284350900041806,6.795520397449648,0.014433760511708115,0.014433760511708115,0.0,0.0,1,escape,False,8.717776072365687
5.723006663646,0.3630581061221594,6.799361380667211,0.014435136149335486,0.014435136149335486,0.0,0.0,1,escape,False,8.447877443514043
5.727825517292,0.3633376127775635,6.80436368266373,0.026786638508454926,0.014436885244047007,0.01234975326440792,0.0,2,escape,False,8.178561970831305
5.73410311562,0.36370164151252454,6.8108778705924555,0.027021909930214777,0.014439091368563044,0.012582818561651733,0.0,2,escape,False,7.909415542828592
5.742281044162,0.3641757163368351,6.819359947968251,0.027305246288906446,0.01444184346689436,0.012863402822012086,0.0,2,escape,False,7.6410306496642875
5.752934563506,0.36479304434030163,6.830402792688788,0.02763631986513171,0.014445224265011386,0.013191095600120323,0.0,2,escape,False,7.373186601066123
5.766813074897,0.36559681107722014,6.844776776479569,0.02800497092605899,0.014449286097463546,0.013555684828595444,0.0,2,escape,False,7.106189981145441
5.784892835417,0.3666431494588983,6.863482109782794,0.028384331438707992,0.014454002641083302,0.01393032879762469,0.0,2,escape,False,6.840235849231722
5.808445630904,0.36800497098903046,6.887816060438996,0.028720596125300077,0.014459195075650069,0.014261401049650006,0.0,2,escape,False,6.575525819424368
5.839128237271,0.3697768946488513,6.9194588641091075,0.028921469150215724,0.014464392220688037,0.014457076929527687,0.0,2,escape,False,6.312328047061353
5.87909896321,0.3720815615983805,6.96058281492162,0.02884844156085327,0.01446859563716587,0.014379845923687401,0.0,2,escape,False,6.050889782148878
5.901371786888,0.37336399286861127,6.983450229607826,0.02867443971009711,0.014469724496172568,0.014204715213924543,0.0,2,escape,False,5.931229452419748
5.931169472244,0.3750776794284699,7.013989551547173,0.02832345775645475,0.014469925205870445,0.013853532550584306,0.0,2,escape,False,5.791613006679506
5.999002563772,0.378970189015429,7.083280643371262,0.027164631949120763,0.014465059583591882,0.012699572365528882,0.0,2,escape,False,5.5348251667593065
6.08736982562,0.38402297109486555,7.173065671011137,0.025259409484499576,0.014448424475561189,0.010810985008938387,0.0,2,escape,False,5.2809311779753925
6.119941112329,0.3858801998742711,7.206021650578304,0.024517037510565203,0.014439574982755832,0.010077462527809371,0.0,2,escape,False,5.202671255777303
6.202487282168,0.3905744709500008,7.289209046335134,0.022655024055519266,0.01441111662919514,0.008243907426324127,0.0,2,escape,False,5.030259242063932
6.338510437769,0.39827041302637006,7.425240821127689,0.019871975169512605,0.014347227660069269,0.0055247475094433365,0.0,2,escape,False,4.80337934691796
6.35245264858,0.3990564470890096,7.439109968975005,0.019614467003365874,0.014339597773402199,0.005274869229963674,0.0,2,escape,False,4.783109996563468
6.547814948945,0.4100156137277253,7.63199594618754,0.01421444402045332,0.01421444402045332,0.0,0.0,1,escape,False,4.539605864874168
6.557079763209,0.4105327789506628,7.641075806307156,0.01420774108389068,0.01420774108389068,0.0,0.0,1,escape,False,4.529594092157283
6.775649088649,0.4226656360586044,7.8535005621498755,0.014032979482403387,0.014032979482403387,0.0,0.0,1,escape,False,4.321851141884989
6.802316566997,0.42413701887042826,7.879183879061783,0.014009717204872282,0.014009717204872282,0.0,0.0,1,escape,False,4.299619364975357
6.99421841409,0.4346675101389344,8.062494731924026,0.013832278041915705,0.013832278041915705,0.0,0.0,1,escape,False,4.154615958268873
7.133859927566,0.44226619780797966,8.194215680997354,0.013693920493909323,0.013693920493909323,0.0,0.0,1,escape,False,4.062593675678974
7.21278773953,0.44653710953133247,8.26804343048646,0.013612973447227953,0.013612973447227953,0.0,0.0,1,escape,False,4.014608421885156
7.43135706497,0.4582733199336972,8.47013701883437,0.013380818871739603,0.013380818871739603,0.0,0.0,1,escape,False,3.8940680238886713
7.649926390411,0.46987519889156637,8.668770870835441,0.013140322662451237,0.013140322662451237,0.0,0.0,1,escape,False,3.788079645441959
7.868495715851,0.4813419700182737,8.863945134047126,0.012895005562291742,0.012895005562291742,0.0,0.0,1,escape,False,3.6933502541771324
8.087065041291,0.492673016992601,9.055664486426808,0.012647610036628868,0.012647610036628868,0.0,0.0,1,escape,False,3.6075691953816547
8.305634366732,0.5038678773772081,9.24393789059435,0.01240026153219174,0.01240026153219174,0.0,0.0,1,escape,False,3.5290588367639506
8.524203692172,0.514926236300298,9.428778347211189,0.012154597440029728,0.012154597440029728,0.0,0.0,1,escape,False,3.456565306906912
8.742773017612,0.5258479200404865,9.610202648913065,0.01191186773384812,0.01191186773384812,0.0,0.0,1,escape,False,3.3891313437209543
8.961342343053,0.5366328895509167,9.788231136082732,0.011673016249795415,0.011673016249795415,0.0,0.0,1,escape,False,3.326010809814848
9.179911668493,0.5472812339574065,9.962887455644639,0.011438742611318902,0.011438742611318902,0.0,0.0,1,escape,False,3.266609605446959
9.398480993933,0.5577931640626841,10.134198323936081,0.011209554531306894,0.011209554531306894,0.0,0.0,1,escape,False,3.2104521576081027
9.617050319373,0.5681690058846973,10.302193294563217,0.010985806407103013,0.010985806407103013,0.0,0.0,1,escape,False,3.1571482400535995
9.835619644814,0.5784091942560272,10.466904532059262,0.010767732113823284,0.010767732113823284,0.0,0.0,1,escape,False,3.1063782772129356
10.054188970254,0.5885142665074322,10.628366592024994,0.010555470533318876,0.010555470533318876,0.0,0.0,1,escape,False,3.0578742594462223
10.272758295694,0.5984848562573132,10.786616208344212,0.010349085438529988,0.010349085438529988,0.0,0.0,1,escape,False,3.0114109751806395
