rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
18.180672154646,1.0485213358790837,32.04150472460263,0.013311227239966809,0.013311227239966809,0.0,0.0,1,cosmological_horizon,False,3.5092595818642396
18.196079224675,1.0488874938487447,32.048255503389896,0.013304343600976414,0.013304343600976414,0.0,0.0,1,cosmological_horizon,False,3.504526660175219
18.207906106821,1.0491682506081765,32.0534288473745,0.013299047694260694,0.013299047694260694,0.0,0.0,1,cosmological_horizon,False,3.5009243634703022
18.216984740268,1.0493835811278887,32.05739490752093,0.01329496559294113,0.01329496559294113,0.0,0.0,1,cosmological_horizon,False,3.498144391440242
18.223953743955,1.0495487651875166,32.06043633879071,0.01329183641131655,0.01329183641131655,0.0,0.0,1,cosmological_horizon,False,3.496033270048522
18.229303338987,1.0496755004801837,32.06276924378982,0.01328942668947943,0.01328942668947943,0.0,0.0,1,cosmological_horizon,False,3.494410047178164
18.233409832295,1.0497727479559555,32.06455899676974,0.013287579120362663,0.013287579120362663,0.0,0.0,1,cosmological_horizon,False,3.493178676326115
18.236562087221,1.0498473753871873,32.065932242384065,0.013286158093349446,0.013286158093349446,0.0,0.0,1,cosmological_horizon,False,3.4922325505833207
18.238981843049,1.0499046482483032,32.066986019331196,0.013285066525500074,0.013285066525500074,0.0,0.0,1,cosmological_horizon,False,3.4915048436332983
18.240839312831,1.0499486046838502,32.06779471286416,0.013284225465674381,0.013284225465674381,0.0,0.0,1,cosmological_horizon,False,3.490940032679662
18.242265156691,1.049982342259013,32.06841536172041,0.013283579169629599,0.013283579169629599,0.0,0.0,1,cosmological_horizon,False,3.490505308219836
18.243359672861,1.0500082374388182,32.06889171422377,0.013283083505368158,0.013283083505368158,0.0,0.0,1,cosmological_horizon,False,3.4901726807151228
18.244199852969,1.050028113690591,32.06925733147814,0.013282703069112565,0.013282703069112565,0.0,0.0,1,cosmological_horizon,False,3.489917556904682
18.244844797861,1.0500433703025585,32.069537963350406,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.24533987494,1.0500550811384133,32.06975336874577,0.013282195074391132,0.013282195074391132,0.0,0.0,1,cosmological_horizon,False,3.489588203751511
18.245719909448,1.0500640703671802,32.06991871078101,0.013332839222509007,0.013332839222509007,0.0,0.0,1,cosmological_horizon,False,3.4894734922012742
18.246011634177,1.050070970550244,32.0700456265084,0.013332736033055488,0.013332736033055488,0.0,0.0,1,cosmological_horizon,False,3.4893854017511607
18.24623556994,1.0500762672040589,32.07014304733297,0.013281852162322557,0.013281852162322557,0.0,0.0,1,cosmological_horizon,False,3.4893178560804765
18.246407469067,1.0500803329919055,32.070217828352334,0.013281712447592046,0.013281712447592046,0.0,0.0,1,cosmological_horizon,False,3.489265947518346
18.246539423469,1.0500834539611064,32.0702752311989,0.013281652782653112,0.013281652782653112,0.0,0.0,1,cosmological_horizon,False,3.489226107962728
18.246640715224,1.050085849678127,32.070319294535096,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.246718469505,1.0500876886814985,32.07035311836485,0.01328157180863217,0.01328157180863217,0.0,0.0,1,cosmological_horizon,False,3.489172015386675
18.246778155786,1.0500891003420327,32.07037908222713,0.013281544818329319,0.013281544818329319,0.0,0.0,1,cosmological_horizon,False,3.4891539971302854
18.246823972584,1.050090183965992,32.07039901265753,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.246859142793,1.0500910157821706,32.07041431171643,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.246886140393,1.0500916543050436,32.070426055641065,0.013281495986304914,0.013281495986304914,0.0,0.0,1,cosmological_horizon,False,3.4891214126992978
18.246906864478,1.0500921444514362,32.07043507056735,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.246922772844,1.0500925207004446,32.070441990651986,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.246934984535,1.0500928095190007,32.070447302686425,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.246944358558,1.050093031223708,32.07045138034172,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.246951554311,1.0500932014101074,32.07045451045675,0.01328146640473311,0.01328146640473311,0.0,0.0,1,cosmological_horizon,False,3.4891016622354947
18.246957077964,1.0500933320496837,32.07045691321511,0.013281463906791094,0.013281463906791094,0.0,0.0,1,cosmological_horizon,False,3.489099994388173
18.246975324939,1.0500937636073402,32.07046485053616,0.013281455655036273,0.013281455655036273,0.0,0.0,1,cosmological_horizon,False,3.4890944849383883
18.246993571915,1.050094195164371,32.070472787839726,0.013281447403143621,0.013281447403143621,0.0,0.0,1,cosmological_horizon,False,3.489088975485038
18.246999095568,1.0500943258034945,32.0704751905856,0.01328144490523286,0.01328144490523286,0.0,0.0,1,cosmological_horizon,False,3.489087307785586
18.247006291321,1.0500944959891256,32.070478320679435,0.013281441661787893,0.013281441661787893,0.0,0.0,1,cosmological_horizon,False,3.4890851567694945
18.247015665344,1.0500947176925288,32.07048239829876,0.01328143742251833,0.01328143742251833,0.0,0.0,1,cosmological_horizon,False,3.4890823262441604
18.247027877034,1.0500950065088486,32.07048771027171,0.013281431899930002,0.013281431899930002,0.0,0.0,1,cosmological_horizon,False,3.489078639159316
18.247043785401,1.050095382754125,32.07049463025316,0.013281424705663855,0.013281424705663855,0.0,0.0,1,cosmological_horizon,False,3.489073835886714
18.247064509486,1.0500958728941445,32.070503645003626,0.013281415333386365,0.013281415333386365,0.0,0.0,1,cosmological_horizon,False,3.4890675784608365
18.247091507086,1.050096511406202,32.070515388629886,0.013281403123877511,0.013281403123877511,0.0,0.0,1,cosmological_horizon,False,3.489059426464877
18.247126677295,1.050097343204026,32.0705306871824,0.013281387218473035,0.013281387218473035,0.0,0.0,1,cosmological_horizon,False,3.4890488069336154
18.247172494093,1.0500984267968356,32.07055061675344,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.247232180374,1.050099838404507,32.07057657915732,0.013281339494784189,0.013281339494784189,0.0,0.0,1,cosmological_horizon,False,3.4890169093470855
18.247309934655,1.050101677318167,32.07061040051208,0.013281304325991568,0.013281304325991568,0.0,0.0,1,cosmological_horizon,False,3.4889934378420353
18.24741122641,1.0501040728829405,32.07065445964802,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.247543180812,1.050107193593768,32.07071185536649,0.01328119881893692,0.01328119881893692,0.0,0.0,1,cosmological_horizon,False,3.488922983933751
18.247715079938,1.050111258943113,32.07078662428852,0.013281121060082507,0.013281121060082507,0.0,0.0,1,cosmological_horizon,False,3.488871065002193
18.247939015702,1.0501165548528242,32.07088402458425,0.013281019756576938,0.013281019756576938,0.0,0.0,1,cosmological_horizon,False,3.4888034173318
18.248230740431,1.0501234537730522,32.07101090547204,0.013331951113550233,0.013331951113550233,0.0,0.0,1,cosmological_horizon,False,3.4887153081992084
18.248610774938,1.0501324408586756,32.07117618838165,0.013280715832755759,0.013280715832755759,0.0,0.0,1,cosmological_horizon,False,3.488600535522685
18.249105852018,1.050144148057531,32.07139149343787,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.24975079691,1.0501593984972188,32.071671955026915,0.013280197143208373,0.013280197143208373,0.0,0.0,1,cosmological_horizon,False,3.4882505753538693
18.250590977018,1.050179264274205,32.07203728329888,0.013279815348825242,0.013279815348825242,0.0,0.0,1,cosmological_horizon,False,3.487993840150135
18.251685493188,1.0502051416775706,32.07251314537904,0.013279318403134226,0.013279318403134226,0.0,0.0,1,cosmological_horizon,False,3.4876605475510236
18.253111337048,1.0502388490848835,32.0731329619531,0.01327867118009376,0.01327867118009376,0.0,0.0,1,cosmological_horizon,False,3.4872272292128725
18.25496880683,1.0502827543234965,32.07394024304539,0.013277836293777717,0.013277836293777717,0.0,0.0,1,cosmological_horizon,False,3.486680236888128
18.257388562658,1.0503399402998606,32.07499162298247,0.013276738979004356,0.013276738979004356,0.0,0.0,1,cosmological_horizon,False,3.485950275123572
18.260540817584,1.0504144202816283,32.076360800703604,0.013275308622826689,0.013275308622826689,0.0,0.0,1,cosmological_horizon,False,3.4850011279602384
18.264647310892,1.050511417525384,32.07814365018388,0.013273445035258447,0.013273445035258447,0.0,0.0,1,cosmological_horizon,False,3.4837709215438757
18.269996905924,1.0506377281568138,32.08046483945714,0.013271023888482803,0.013271023888482803,0.0,0.0,1,cosmological_horizon,False,3.48218948225138
18.276965909611,1.0508021915364132,32.08348638830339,0.013267853141653383,0.013267853141653383,0.0,0.0,1,cosmological_horizon,False,3.480106948689159
18.286044543058,1.05101629901079,32.087418706527636,0.013263722768509824,0.013263722768509824,0.0,0.0,1,cosmological_horizon,False,3.4774062370089824
18.297871425204,1.0512949801735356,32.09253478792553,0.01325833059466774,0.01325833059466774,0.0,0.0,1,cosmological_horizon,False,3.4738850980383438
18.313278495232,1.0516576157002386,32.099188387539414,0.01325130369368742,0.01325130369368742,0.0,0.0,1,cosmological_horizon,False,3.4693770978692307
18.33334953373,1.05212933747862,32.107837173557044,0.01324207240142295,0.01324207240142295,0.0,0.0,1,cosmological_horizon,False,3.4634380445450663
18.35949639914,1.052742689779222,32.119072000611496,0.013230046976690963,0.013230046976690963,0.0,0.0,1,cosmological_horizon,False,3.455858793737571
18.393558342213,1.05353973860137,32.13365355861964,0.013214301692043108,0.013214301692043108,0.0,0.0,1,cosmological_horizon,False,3.446092833284663
18.437931384555,1.054574727876823,32.15255763650441,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.495736862137,1.0559173866503115,32.17702997299343,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.571040989644,1.0576569829896918,32.20865092921249,0.01321836682874433,0.01321836682874433,0.0,0.0,1,cosmological_horizon,False,3.3966933356111477
18.6691408905,1.0599071850887858,32.24940866228144,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
18.796937212778,1.0628117065460032,32.30177658172394,0.013020691918451451,0.013020691918451451,0.0,0.0,1,cosmological_horizon,False,3.3377967770292907
18.868148953022,1.0644171482021652,32.33060544982401,0.012985293224592432,0.012985293224592432,0.0,0.0,1,cosmological_horizon,False,3.32006228622283
