rho,b_plus,intensity,termination_reason,shell_crossing_count
3.7608073626140253,3.827514204568719,0.010382655869535446,horizon,1
3.7610825342550904,3.82779268138493,0.010381292254970918,horizon,1
3.761423866145138,3.8281381126442913,0.010379600626092212,horizon,1
3.7618472653686643,3.828566596124033,0.010377502033747089,horizon,1
3.7623724635927673,3.8290980998939848,0.010374898502310955,horizon,1
3.763023936621706,3.829757392786512,0.010371668431684005,horizon,1
3.7638320450424065,3.830575198541476,0.010367660881672531,horizon,1
3.7644370524017523,3.831187464071156,0.0103646599217485,horizon,1
3.7648344491183985,3.8315896273832,0.010362688463979447,horizon,1
3.766077863870462,3.832847951699635,0.010356518498108277,horizon,1
3.7676202361359756,3.834408808505422,0.01034886200081848,horizon,1
3.769533445064436,3.8363449312219475,0.010339359969780672,horizon,1
3.771906651900284,3.838746537916578,0.010327566285196233,horizon,1
3.773985402566373,3.840850143648268,0.01031722960278981,horizon,1
3.7748504551629254,3.841725533645662,0.010312926381855384,horizon,1
3.778502044867723,3.845420722345564,0.010294750631364931,horizon,1
3.783031595990042,3.8500042705475233,0.010272181113659943,horizon,1
3.783533752730994,3.850512407763869,0.010269677428066443,horizon,1
3.788650199126848,3.8556897231955665,0.01024415014530283,horizon,1
3.789473684210526,3.856522993884717,0.01024003866691296,horizon,1
3.7930821028956148,3.8601742553967107,0.010222013445270508,horizon,1
3.795619697948347,3.8627419436593207,0.010209328575160959,horizon,1
3.8026304530602353,3.869835685525763,0.01017424738164794,horizon,1
3.8042648918942734,3.8714894388988723,0.010166061480971973,horizon,1
3.8121788032248562,3.8794966971302243,0.010126388651871857,horizon,1
3.814988672796873,3.8823396406356263,0.010112288566900662,horizon,1
3.821727153389477,3.8891572891895128,0.010078446365718547,horizon,1
3.8282908008423804,3.895797849176987,0.010045446407911498,horizon,1
3.8312755035540977,3.898817460683276,0.010030429335549117,horizon,1
3.8408238537187187,3.908477210591386,0.009982346083600492,horizon,1
3.844791194886815,3.9124907141551306,0.009962349970597844,horizon,1
3.8503722038833397,3.9181365378939375,0.009934204849088605,horizon,1
3.85992055404796,3.927795441571256,0.009886013595127271,horizon,1
3.8652588225243023,3.933195333033147,0.009859052017146534,horizon,1
3.869468904212581,3.937453920603895,0.009837780015465808,horizon,1
3.873684210526316,3.941717710086342,0.009816474822663101,horizon,1
3.879017254377202,3.9471119739726306,0.009789511541048623,horizon,1
3.8885656045418227,3.956769600658472,0.009741215346399709,horizon,1
3.8906475362713,3.958875302389039,0.009730681799811014,horizon,1
3.8981139547064436,3.9664267996426545,0.00969289835583528,horizon,1
3.9076623048710646,3.976083569906644,0.00964456724950738,horizon,1
3.917210655035685,3.985739910432136,0.00959622846928144,horizon,1
3.9221405259398443,3.9907253688616784,0.00957126990876305,horizon,1
3.926759005200306,3.9953958202010558,0.009547888224450655,horizon,1
3.936307355364927,4.005051298195561,0.00949955249728984,horizon,1
