rho,b_plus,intensity,termination_reason,shell_crossing_count
4.822905785714472,4.899576119012423,0.009663571050550095,horizon,1
4.822909485187287,4.899579842650821,0.009663555426581951,horizon,1
4.822914074134184,4.899584461573386,0.009663536046119666,horizon,1
4.822919766413779,4.8995901910356086,0.009663512005989104,horizon,1
4.822926827303286,4.899597298047402,0.009663482185868755,horizon,1
4.822935585861222,4.899606113816528,0.009663445196083364,horizon,1
4.822946450262521,4.89961704918384,0.009663399312846705,horizon,1
4.8229599268206975,4.899630613769633,0.009663342397937135,horizon,1
4.822976643583574,4.899647439723379,0.009663271799064085,horizon,1
4.8229973796021754,4.899668311183663,0.00966318422628486,horizon,1
4.82302310123684,4.8996942008211635,0.009663075598716618,horizon,1
4.823055007192488,4.899726315167708,0.009662940854406006,horizon,1
4.823094584381848,4.899766150843781,0.009662773714505399,horizon,1
4.823143677220029,4.899815564304758,0.009662566390780558,horizon,1
4.823204573579768,4.899876858356153,0.00966230922284139,horizon,1
4.823280111413123,4.899952889469484,0.00966199022822482,horizon,1
4.823373811008508,4.900047200899697,0.009661594544416395,horizon,1
4.823490039046635,4.900164187807306,0.009661103736890544,horizon,1
4.823634212100867,4.9003093020796715,0.009660494941050184,horizon,1
4.823813049065696,4.900489306395488,0.009659739798275797,horizon,1
4.824034884277273,4.900712589370807,0.00965880313680572,horizon,1
4.824310055918338,4.90098955647054,0.009657641336443763,horizon,1
4.824651387808385,4.901333114898718,0.009656200301612163,horizon,1
4.8250747870319115,4.901759275058148,0.009654412949412145,horizon,1
4.825599985256015,4.902287896598975,0.00965219609736777,horizon,1
4.826251458284953,4.902943613808415,0.009649446608506378,horizon,1
4.827059566705654,4.903756983443133,0.00964603661830494,horizon,1
4.828061970781646,4.904765908459108,0.009641807627559243,horizon,1
4.829014704251239,4.905724834365545,0.009637789087597664,horizon,1
4.829305385533709,4.906017403931201,0.00963656319600399,horizon,1
4.830847757799223,4.90756978737034,0.009630059911983986,horizon,1
4.83133367972987,4.908058860456836,0.009628011541431726,horizon,1
4.832760966727683,4.909495395376361,0.009621996242083564,horizon,1
4.833066496709783,4.909802903469823,0.009620708844976556,horizon,1
4.835134173563531,4.911883953018928,0.009611998779971858,horizon,1
4.838077976826172,4.914846752643474,0.009599605315006315,horizon,1
4.841263314788337,4.9180525890804745,0.009586204685755495,horizon,1
4.84172956653097,4.918521836343642,0.009584244028854192,horizon,1
4.844243054959609,4.921051451446805,0.009573678208701955,horizon,1
4.84625911765329,4.9230804228422205,0.009565208005654087,horizon,1
4.851877720790095,4.92873487709278,0.009541624116046771,horizon,1
4.853511925325436,4.9303794747492695,0.0095347706958054,horizon,1
4.857152430189348,4.934043076531737,0.009519513355807148,horizon,1
4.858847219611595,4.935748592155053,0.00951241522454651,horizon,1
4.865760535862535,4.942705489275694,0.00948349222910098,horizon,1
4.86749241355752,4.944448240999733,0.009476254605372235,horizon,1
4.870061805419088,4.947033733257759,0.009465522896037266,horizon,1
4.878009146399634,4.95503063056427,0.009432374175759437,horizon,1
4.87821619446012,4.955238964767876,0.009431511492451795,horizon,1
4.881523915216192,4.958567198531862,0.009417736008355469,horizon,1
4.882971180648826,4.960023419171928,0.00941171247230005,horizon,1
4.88421052631579,4.961270423783906,0.009406556153009324,horizon,1
4.890257756936733,4.967354896520282,0.00938142121168261,horizon,1
4.891518322505627,4.968623198404206,0.009376186937084034,horizon,1
4.895880555878565,4.9730121318222436,0.009358087466162669,horizon,1
4.897537008777382,4.974678694239014,0.009351220318329075,horizon,1
4.899193461676198,4.976345240585978,0.00935461214664093,horizon,1
4.902506367473832,4.979678285049778,0.009422342290641381,horizon,1
4.908018716550062,4.985224000267926,0.00968670181827169,horizon,1
4.908789931108305,4.985999868757655,0.009736446607622266,horizon,1
4.91475497801093,4.9920007940595745,0.010205422107769514,horizon,1
4.9205888480893805,4.997869551297608,0.010776222961429193,horizon,1
4.921699306338044,4.998986627528046,0.01089418279160897,horizon,1
4.927003588548029,5.004322421457249,0.0114872728280787,horizon,1
4.928486344187549,5.005813956231523,0.011659921672093643,horizon,1
4.934608681567783,5.011972405684254,0.01239193187696383,horizon,1
4.939252199085129,5.016643165151153,0.012956932428259606,horizon,1
4.946425717594971,5.0238585179837765,0.01382453316864321,horizon,1
4.947518056797522,5.024957200778063,0.013954726804041747,horizon,1
