rho,b_plus,intensity,termination_reason,shell_crossing_count
3.4077207985882865,3.469911917113321,0.017656149097062677,horizon,1
3.408372271617225,3.470572211602334,0.017657848763799416,horizon,1
3.4091803800379257,3.4713912600167056,0.017659949066846748,horizon,1
3.4093350360766306,3.471548009447526,0.01766035001208829,horizon,1
3.4101827841139176,3.4724072306728915,0.017662542029446032,horizon,1
3.411426198865981,3.4736674680897157,0.017665739497694087,horizon,1
3.4129685711314948,3.4752306988653046,0.017669676680112233,horizon,1
3.4148817800599547,3.4771697677125695,0.01767451589004885,horizon,1
3.417254986895803,3.4795750310089106,0.01768045020176122,horizon,1
3.4179826835999703,3.480312552522907,0.017682254709483567,horizon,1
3.4201987901584445,3.482558565775561,0.017687706489543677,horizon,1
3.423850379863242,3.4862593898760954,0.017696546936072453,horizon,1
3.4266303311233095,3.489076786180028,0.017703158634162167,horizon,1
3.428379930985561,3.4908499361522463,0.01770726749995915,horizon,1
3.433998534122367,3.496544081346975,0.01772019092174346,horizon,1
3.435277978646649,3.497840709654322,0.017723076157271436,horizon,1
3.440968032943866,3.503607102648084,0.0177356504815355,horizon,1
3.443925626169989,3.5066043221813596,0.017742021480952986,horizon,1
3.4496132268897925,3.5123680237809474,0.017753958713465173,horizon,1
3.4525732736933286,3.5153676229968482,0.017760008638509357,horizon,1
3.4526315789473685,3.5154267069633742,0.017760126693438016,horizon,1
3.460337007792392,3.5232349227886464,0.017775352399429237,horizon,1
3.4612209212166682,3.5241306113366315,0.017777051494654573,horizon,1
3.4698685687400075,3.5328932864366918,0.017793163745843596,horizon,1
3.4736391358378995,3.5367139098624882,0.01779990114827395,horizon,1
3.478516216263347,3.5416556475331507,0.017808358920675765,horizon,1
3.487163863786687,3.5504176938622685,0.01782265038036773,horizon,1
3.490139529882334,3.5534326517979715,0.01782736149097772,horizon,1
3.4958115113100265,3.5591794246604427,0.017836051319291422,horizon,1
3.504459158833366,3.5679408391642125,0.017848574765572695,horizon,1
3.5106071575198214,3.5741695270883103,0.01785695163304971,horizon,1
3.5131068063567055,3.576701936610254,0.01786023358174691,horizon,1
3.521754453880045,3.585462716235386,0.017871040465467405,horizon,1
3.530402101403385,3.5942231772765663,0.017881007950263223,horizon,1
3.5359958712668194,3.5998897510252865,0.017887014187347648,horizon,1
3.536842105263158,3.6007469872547584,0.017887892892487416,horizon,1
3.5390497489267245,3.602983318970893,0.017890148406342683,horizon,1
3.5476973964500638,3.6117431405556037,0.017898474041439384,horizon,1
3.5563450439734035,3.620502641268082,0.017905996901697366,horizon,1
3.564992691496743,3.629261820345847,0.01791272887259261,horizon,1
3.5674888609353634,3.6317901237747647,0.01791452664899066,horizon,1
3.573640339020083,3.638020677026566,0.01791868167988775,horizon,1
3.582287986543422,3.6467792105480425,0.017923866890617306,horizon,1
3.5909356340667618,3.655537420148227,0.01792829591410071,horizon,1
3.5995832815901014,3.664295305065211,0.01793198000298077,horizon,1
3.6065537938085517,3.6713544382489203,0.017934414921563512,horizon,1
3.608230929113441,3.6730528645372282,0.017934930254284876,horizon,1
3.616878576636781,3.68181009780266,0.017937157610506866,horizon,1
3.621052631578947,3.6860369307454044,0.01793797723952237,horizon,1
3.62552622416012,3.6905670041000245,0.01793867286070725,horizon,1
3.6341738716834597,3.6993235826679904,0.01793948664162956,horizon,1
3.6428215192067994,3.708079832745369,0.017939609438830915,horizon,1
3.651469166730139,3.716835753571116,0.017939051587825074,horizon,1
3.6550112123149607,3.7204220522887312,0.017938628969625805,horizon,1
3.6601168142534783,3.725591344384332,0.017937823275235514,horizon,1
3.668764461776818,3.734346604424263,0.017935934539957524,horizon,1
3.6774121093001577,3.7431015329303015,0.01793339527432695,horizon,1
3.705263157894737,3.771295833750914,0.017920910118478916,horizon,1
3.7779439626654705,3.844855980729288,0.01785925806938745,horizon,1
3.788373069532732,3.855409299728366,0.0178471788686431,horizon,1
3.789473684210526,3.856522993884717,0.017845859065688908,horizon,1
3.7988021763999935,3.865962121249431,0.01783433156353373,horizon,1
3.809231283267255,3.8765144439622077,0.017820729911183025,horizon,1
3.8196603901345165,3.887066266536743,0.01780638739788671,horizon,1
3.830089497001778,3.8976175876433987,0.01779131724186947,horizon,1
3.8405186038690395,3.9081684059528623,0.017775532395996125,horizon,1
3.8509477107363006,3.9187187201361424,0.017759045550433623,horizon,1
3.856460828984207,3.924295707830546,0.01775005075075058,horizon,1
3.861376817603562,3.9292685288645672,0.017741869135261202,horizon,1
3.8718059244708236,3.9398178308097918,0.017724015323024964,horizon,1
3.873684210526316,3.941717710086342,0.017720728783286472,horizon,1
