rho,b_plus,intensity,termination_reason,shell_crossing_count
4.881032800316909,4.958073041994253,0.046002295019191355,horizon,1
4.8810426946142496,4.9580829975841745,0.046171510621456704,horizon,1
4.88105258891159,4.958092953173524,0.04633901057717963,horizon,1
4.88106248320893,4.958102908762302,0.0465047235733046,horizon,1
4.881070459697842,4.9581109346621375,0.046636969089150666,horizon,1
4.881078436186753,4.9581189605616,0.04676797491257932,horizon,1
4.881086412675665,4.958126986460691,0.04689770829998425,horizon,1
4.881094389164577,4.958135012359411,0.04702613781790811,horizon,1
4.881100819573243,4.958141482600528,0.0471287040396305,horizon,1
4.881107249981909,4.958147952841403,0.04723038804024575,horizon,1
4.881113680390575,4.958154423082037,0.047331175137136194,horizon,1
4.881120110799242,4.958160893322431,0.04743105115883989,horizon,1
4.881125294803892,4.958166109438062,0.04751089561900955,horizon,1
4.881130478808543,4.958171325553535,0.04759013214032555,horizon,1
4.881135662813193,4.958176541668852,0.047668753999950485,horizon,1
4.881140846817844,4.958181757784011,0.04774675467718434,horizon,1
4.8811450260085625,4.958185962861156,0.04780917995148175,horizon,1
4.881149205199282,4.9581901679382,0.04787119418207843,horizon,1
4.881153384390001,4.95819437301514,0.04793279423208231,horizon,1
4.88115756358072,4.95819857809198,0.04799397704578789,horizon,1
4.881160932720264,4.95820196810007,0.04804299502059807,horizon,1
4.881164301859808,4.9582053581080965,0.04809173837216087,horizon,1
4.881167670999353,4.958208748116055,0.04814020561187736,horizon,1
4.881171040138897,4.958212138123948,0.04818839528411845,horizon,1
4.881173756239221,4.958214871047668,0.04822704131720715,horizon,1
4.881176472339546,4.958217603971344,0.04826550530022973,horizon,1
4.881179188439871,4.958220336894978,0.048303786516179836,horizon,1
4.881181904540195,4.958223069818568,0.04834188426144104,horizon,1
4.881184094179679,4.95822527302044,0.04837246348855215,horizon,1
4.881186283819163,4.958227476222282,0.04840292267172136,horizon,1
4.881188473458647,4.958229679424096,0.04843326146107045,horizon,1
4.881190663098131,4.958231882625882,0.0484634795121181,horizon,1
4.881192428320508,4.958233658781765,0.04848775227478619,horizon,1
4.881194193542885,4.958235434937628,0.048511946172924564,horizon,1
4.881195958765261,4.958237211093473,0.04853606103371222,horizon,1
4.881197723987638,4.9582389872493025,0.04856009668670613,horizon,1
4.881199147057536,4.958240419133411,0.04857941573574459,horizon,1
